open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1768910400000,912.69,915.99,896.66,905.33,36885.818,1768924799999,33409092.55009,257830,,,
1768924800000,905.33,908.5,887.24,895.7,25525.077,1768939199999,22860359.00075,198928,,,
1768939200000,895.7,898.0,884.0,884.2,25494.46,1768953599999,22681480.40065,149908,,,
1768953600000,884.19,884.2,867.0,881.44,43214.098,1768967999999,37888344.18441,295587,,,
1768968000000,881.44,885.92,874.36,875.36,19895.11,1768982399999,17518153.14898,131569,,,
1768982400000,875.36,876.2,870.0,870.78,31306.702,1768996799999,27349927.37935,153011,,,
1768996800000,870.77,893.69,864.54,892.66,43250.267,1769011199999,38039276.23962,281274,,,
1769011200000,892.67,892.94,865.75,889.83,43597.009,1769025599999,38154380.14634,289117,,,
1769025600000,889.83,892.45,882.25,883.36,20355.035,1769039999999,18067035.28362,115867,,,
1769040000000,883.35,894.28,883.35,891.43,16075.308,1769054399999,14317443.16051,100853,,,
1769054400000,891.42,893.05,887.79,888.83,10580.387,1769068799999,9425694.55874,72320,,,
1769068800000,888.82,897.58,888.69,892.93,24713.307,1769083199999,22099349.17783,107320,,,
1769083200000,892.93,895.04,878.18,883.03,25648.463,1769097599999,22749049.38907,189392,,,
1769097600000,883.03,888.95,881.81,888.35,10854.068,1769111999999,9612697.60213,109283,,,
1769112000000,888.34,892.0,885.34,888.06,10914.939,1769126399999,9693120.31848,73442,,,
1769126400000,888.06,892.37,887.63,891.55,13541.505,1769140799999,12056218.31707,138431,,,
1769140800000,891.56,893.42,889.15,891.32,8783.062,1769155199999,7829910.67872,80791,,,
1769155200000,891.33,891.76,885.69,887.36,17690.757,1769169599999,15728183.92818,113004,,,
1769169600000,887.35,892.43,883.1,892.0,17798.532,1769183999999,15801034.19734,153305,,,
1769184000000,892.01,904.99,889.98,893.72,29989.539,1769198399999,26887716.35141,186178,,,
1769198400000,893.72,894.91,888.49,891.63,8332.215,1769212799999,7427941.18584,72598,,,
1769212800000,891.62,894.24,889.33,892.9,11169.447,1769227199999,9953333.5483,95002,,,
1769227200000,892.9,894.16,891.46,892.06,7377.056,1769241599999,6584425.05442,42628,,,
1769241600000,892.06,893.98,891.2,892.57,7476.488,1769255999999,6670644.99893,46234,,,
1769256000000,892.58,892.88,888.69,888.7,13096.691,1769270399999,11674837.44342,57344,,,
1769270400000,888.7,890.34,886.53,888.12,8660.741,1769284799999,7691858.24871,50132,,,
1769284800000,888.13,889.79,887.01,887.17,3492.14,1769299199999,3101894.69662,31710,,,
1769299200000,887.18,887.75,880.1,881.24,12552.896,1769313599999,11098273.08613,71740,,,
1769313600000,881.24,883.67,879.32,879.4,10167.517,1769327999999,8961202.29331,62728,,,
1769328000000,879.4,883.25,877.14,880.52,14191.407,1769342399999,12496488.23998,93620,,,
1769342400000,880.51,881.49,876.77,877.55,10411.09,1769356799999,9156739.64456,83637,,,
1769356800000,877.55,877.69,856.0,858.86,50113.62,1769371199999,43421704.79672,273045,,,
1769371200000,858.86,866.66,856.01,866.02,23343.696,1769385599999,20104408.14526,156342,,,
1769385600000,866.02,875.98,864.91,868.21,26854.106,1769399999999,23389364.26101,133204,,,
1769400000000,868.2,874.68,868.0,874.64,9426.046,1769414399999,8222708.01489,72006,,,
1769414400000,874.63,877.83,869.4,873.12,15552.798,1769428799999,13578000.5438,84177,,,
1769428800000,873.12,878.34,869.63,871.93,23813.248,1769443199999,20799702.87669,157020,,,
1769443200000,871.94,879.13,868.68,874.4,17200.406,1769457599999,15031796.02058,119622,,,
1769457600000,874.4,881.44,871.66,879.41,9854.1,1769471999999,8643878.94569,63039,,,
1769472000000,879.41,886.08,876.2,884.92,20088.321,1769486399999,17733917.91993,93426,,,
1769486400000,884.91,888.25,882.14,883.54,22700.764,1769500799999,20085793.24748,113104,,,
1769500800000,883.54,885.11,876.88,880.43,23302.009,1769515199999,20530689.70382,99298,,,
1769515200000,880.44,886.27,879.31,885.73,27009.489,1769529599999,23845620.82944,139429,,,
1769529600000,885.73,897.72,884.9,891.88,32133.296,1769543999999,28662989.1842,189793,,,
1769544000000,891.89,901.22,891.59,898.36,13295.76,1769558399999,11936517.44473,77681,,,
1769558400000,898.35,900.99,894.41,896.84,16076.743,1769572799999,14422057.10301,86703,,,
1769572800000,896.84,904.72,895.34,903.34,18713.152,1769587199999,16853257.3395,75688,,,
1769587200000,903.34,909.43,902.27,907.69,20820.842,1769601599999,18855563.87462,115317,,,
1769601600000,907.68,908.31,897.18,902.92,24059.38,1769615999999,21737877.62187,134560,,,
1769616000000,902.91,907.06,897.83,904.0,22150.137,1769630399999,19979829.67814,144213,,,
1769630400000,904.01,907.71,899.68,902.91,8452.986,1769644799999,7639798.82424,82087,,,
1769644800000,902.92,904.98,893.2,896.54,17914.871,1769659199999,16098620.67928,140047,,,
1769659200000,896.55,906.67,895.2,904.8,28146.094,1769673599999,25379919.63723,121239,,,
1769673600000,904.8,905.8,893.23,894.28,75694.49,1769687999999,68241219.96191,262770,,,
1769688000000,894.28,894.43,856.9,864.15,64773.982,1769702399999,56693347.19893,339589,,,
1769702400000,864.15,870.36,852.81,860.4,60636.059,1769716799999,52215784.82404,319286,,,
1769716800000,860.4,869.48,859.61,868.69,23063.19,1769731199999,19944163.9255,111152,,,
1769731200000,868.69,869.77,835.55,845.7,93954.037,1769745599999,79625764.82054,374985,,,
1769745600000,845.69,854.36,836.14,847.55,31938.077,1769759999999,27041769.78456,180286,,,
1769760000000,847.56,848.05,833.08,842.79,31507.629,1769774399999,26447259.01171,217770,,,
1769774400000,842.79,855.87,836.45,850.11,56514.457,1769788799999,47860537.8879,353038,,,
1769788800000,850.1,855.9,831.83,854.24,49795.912,1769803199999,42146920.7147,360613,,,
1769803200000,854.24,862.09,846.38,858.81,32241.242,1769817599999,27582846.79105,213783,,,
1769817600000,858.81,860.85,851.93,853.22,16133.604,1769831999999,13812221.18086,102555,,,
1769832000000,853.22,854.6,845.89,847.75,19106.106,1769846399999,16244918.71419,94090,,,
1769846400000,847.75,847.75,833.0,836.85,31155.492,1769860799999,26127002.44321,187339,,,
1769860800000,836.85,837.65,801.66,803.1,103218.44,1769875199999,84243313.91755,469401,,,
1769875200000,803.1,810.21,750.0,771.0,195832.478,1769889599999,152922696.48208,937425,,,
1769889600000,771.05,785.94,766.14,781.38,41860.031,1769903999999,32399997.05087,260657,,,
1769904000000,781.39,789.72,779.22,783.63,33440.825,1769918399999,26222672.58705,248834,,,
1769918400000,783.64,785.0,773.84,778.01,26255.152,1769932799999,20488343.32417,186855,,,
1769932800000,778.0,782.79,768.29,774.07,23931.399,1769947199999,18562775.9344,206458,,,
1769947200000,774.07,774.19,742.7,749.98,88997.372,1769961599999,67343701.97234,502243,,,
1769961600000,749.98,766.8,745.83,757.15,38612.997,1769975999999,29161851.10874,287283,,,
1769976000000,757.14,766.39,739.63,758.54,47887.775,1769990399999,36139286.27395,346532,,,
1769990400000,758.54,770.61,728.44,751.57,79226.291,1770004799999,59234019.27314,474895,,,
1770004800000,751.58,760.39,728.88,752.5,102907.599,1770019199999,76727808.46169,558870,,,
1770019200000,752.58,767.35,752.57,762.36,32285.885,1770033599999,24593915.8518,285928,,,
1770033600000,762.37,781.09,761.86,777.86,48351.082,1770047999999,37252902.46672,397759,,,
1770048000000,777.87,781.58,769.72,770.39,26073.844,1770062399999,20231147.81097,221320,,,
1770062400000,770.38,776.95,767.6,773.94,17818.783,1770076799999,13768390.03945,131614,,,
1770076800000,773.94,775.25,762.7,772.3,19610.718,1770091199999,15089499.84359,178623,,,
1770091200000,772.3,783.57,770.98,782.08,22613.544,1770105599999,17583298.17266,200888,,,
1770105600000,782.09,782.7,765.97,768.87,28779.31,1770119999999,22262603.43349,259312,,,
1770120000000,768.87,778.22,764.29,776.75,32409.838,1770134399999,25014205.34599,319583,,,
1770134400000,776.75,776.76,736.08,757.88,95633.507,1770148799999,71903537.58149,684023,,,
1770148800000,757.87,775.41,752.28,754.78,44901.906,1770163199999,34326735.88547,378804,,,
1770163200000,754.78,764.31,751.61,761.71,21713.322,1770177599999,16452954.24004,210740,,,
1770177600000,761.7,765.33,754.21,764.19,19047.064,1770191999999,14484522.65246,176784,,,
1770192000000,764.19,764.36,747.37,750.34,32102.059,1770206399999,24207485.22851,234301,,,
1770206400000,750.35,752.42,727.5,733.9,94142.899,1770220799999,69517384.65937,591733,,,
1770220800000,733.91,736.7,707.0,717.95,158473.103,1770235199999,113997295.18683,920736,,,
1770235200000,717.95,718.75,687.3,697.27,98993.72,1770249599999,69195587.0186,547684,,,
1770249600000,697.27,703.0,691.01,694.19,69943.501,1770263999999,48736424.79193,482965,,,
1770264000000,694.19,700.24,686.0,691.49,86281.696,1770278399999,59746352.11503,461957,,,
1770278400000,691.5,700.37,674.71,683.49,71180.391,1770292799999,48940231.2735,368591,,,
1770292800000,683.49,688.53,646.66,658.56,152326.009,1770307199999,101408039.48704,771581,,,
1770307200000,658.56,673.96,631.09,641.19,130679.124,1770321599999,85260252.79637,699336,,,
1770321600000,641.28,645.15,602.17,608.3,288767.949,1770335999999,178303293.32571,1063480,,,
1770336000000,608.3,634.0,570.06,615.11,239790.67,1770350399999,144423119.05441,1130434,,,
1770350400000,615.1,642.49,613.1,623.05,87531.653,1770364799999,55033547.55673,560182,,,
1770364800000,623.06,638.48,617.0,636.17,57093.605,1770379199999,35763259.44402,377329,,,
1770379200000,636.16,654.76,632.45,651.2,72918.669,1770393599999,47132132.07647,515511,,,
1770393600000,651.19,669.65,648.94,658.82,91567.719,1770407999999,60351245.29823,637825,,,
1770408000000,658.83,668.57,654.87,657.21,44420.277,1770422399999,29405439.67337,279969,,,
1770422400000,657.21,661.87,650.18,659.14,29488.483,1770436799999,19333697.40108,197210,,,
1770436800000,659.14,663.88,632.11,638.48,52730.055,1770451199999,34128088.05987,274482,,,
1770451200000,638.49,641.56,630.83,635.7,21412.916,1770465599999,13637831.48787,152393,,,
1770465600000,635.71,646.9,633.64,642.29,29761.24,1770479999999,19043312.46227,203210,,,
1770480000000,642.28,655.51,639.11,650.22,73959.35,1770494399999,47751657.74573,285837,,,
1770494400000,650.21,654.0,644.08,647.0,10168.557,1770508799999,6606735.79672,83254,,,
1770508800000,647.01,651.3,642.53,642.77,12015.818,1770523199999,7781604.64231,88176,,,
1770523200000,642.77,644.8,639.11,643.22,13595.859,1770537599999,8724525.45876,100317,,,
1770537600000,643.22,650.84,637.61,645.67,30127.829,1770551999999,19414183.93929,187914,,,
1770552000000,645.67,648.34,641.04,643.85,26576.015,1770566399999,17126658.3189,185026,,,
1770566400000,643.85,649.99,632.3,648.58,21436.761,1770580799999,13751071.73233,157228,,,
1770580800000,648.58,653.0,636.27,639.93,20419.81,1770595199999,13148019.73637,150160,,,
1770595200000,639.93,646.15,633.81,645.03,21666.877,1770609599999,13872842.60338,146643,,,
1770609600000,645.02,645.36,631.16,632.05,19180.473,1770623999999,12213624.6478,106776,,,
1770624000000,632.05,633.62,616.01,621.83,38959.678,1770638399999,24303173.37723,242652,,,
1770638400000,621.84,632.5,621.72,631.08,31140.288,1770652799999,19539504.42293,229177,,,
1770652800000,630.98,643.47,627.18,642.48,24473.035,1770667199999,15575399.62352,195950,,,
1770667200000,642.48,644.07,633.44,636.39,13330.89,1770681599999,8513919.4363,112043,,,
1770681600000,636.38,642.0,630.01,633.21,15052.845,1770695999999,9585702.03984,112238,,,
1770696000000,633.2,639.51,628.4,631.75,21312.74,1770710399999,13504734.24849,128439,,,
1770710400000,631.74,635.38,625.05,626.46,37589.085,1770724799999,23675104.15116,157452,,,
1770724800000,626.47,628.99,613.8,619.4,52916.118,1770739199999,32917194.77951,312306,,,
1770739200000,619.39,625.58,613.98,617.29,18215.964,1770753599999,11283214.85115,157578,,,
1770753600000,617.28,620.47,614.43,619.85,8462.518,1770767999999,5226892.40365,63180,,,
1770768000000,619.85,624.14,615.34,617.49,11109.955,1770782399999,6892210.54641,78829,,,
1770782400000,617.49,618.69,597.61,600.77,47822.776,1770796799999,28933145.25402,209139,,,
1770796800000,600.76,602.15,587.14,592.82,62841.018,1770811199999,37256531.94254,229079,,,
1770811200000,592.82,611.85,588.87,593.79,65617.487,1770825599999,39216838.83315,288778,,,
1770825600000,593.75,613.45,592.22,610.47,31286.106,1770839999999,18850364.92246,153267,,,
1770840000000,610.46,617.9,604.51,608.11,17674.197,1770854399999,10792560.9454,109157,,,
1770854400000,608.11,617.3,608.11,616.6,16448.543,1770868799999,10077107.40344,100332,,,
1770868800000,616.61,618.25,611.21,615.25,21559.169,1770883199999,13270292.07439,115868,,,
1770883200000,615.25,620.87,610.53,617.69,22646.829,1770897599999,13931532.30873,134066,,,
1770897600000,617.69,618.28,607.72,609.2,23272.593,1770911999999,14271811.90131,170994,,,
1770912000000,609.21,612.32,600.6,608.13,25295.025,1770926399999,15323205.43048,192423,,,
1770926400000,608.17,616.0,604.0,614.29,12076.298,1770940799999,7365677.96452,78910,,,
1770940800000,614.29,616.64,607.5,608.85,37897.031,1770955199999,23185139.6164,139274,,,
1770955200000,608.86,609.5,592.49,598.11,34524.031,1770969599999,20724957.97246,161852,,,
1770969600000,598.12000000,604.36000000,597.68000000,601.58000000,20334.56700000,1770983999999,12221840.82826000,135352,10972.04000000,6594762.28028000,0
1770984000000,601.58000000,615.38000000,595.38000000,610.33000000,66098.65500000,1770998399999,39892422.56109000,275694,38574.54900000,23297805.91455000,0
1770998400000,610.33000000,621.29000000,609.04000000,618.14000000,38374.46500000,1771012799999,23649500.75086000,185194,21401.31200000,13192915.93470000,0
1771012800000,618.14000000,622.81000000,615.65000000,618.94000000,14191.06500000,1771027199999,8792562.56827000,95423,7438.92000000,4610331.23866000,0
1771027200000,618.93000000,625.63000000,616.72000000,617.50000000,21809.17700000,1771041599999,13556013.32074000,113876,11117.71100000,6913907.27992000,0
1771041600000,617.50000000,622.39000000,615.70000000,622.35000000,12823.47100000,1771055999999,7932612.63668000,78220,7149.82300000,4425051.70730000,0
1771056000000,622.35000000,633.79000000,622.01000000,633.37000000,28241.64500000,1771070399999,17733305.99107000,127163,16754.55700000,10521155.05062000,0
1771070400000,633.37000000,637.24000000,626.76000000,634.73000000,24415.93300000,1771084799999,15428223.25986000,138112,12676.40200000,8013156.51215000,0
1771084800000,634.74000000,634.74000000,629.19000000,632.84000000,14877.18200000,1771099199999,9402079.70676000,95255,7865.08700000,4970352.51277000,0
1771099200000,632.84000000,634.61000000,628.58000000,632.77000000,11678.51600000,1771113599999,7382123.43221000,72962,5658.33500000,3577480.93848000,0
1771113600000,632.77000000,633.97000000,627.00000000,633.40000000,22141.56000000,1771127999999,13965542.70186000,113048,11965.17400000,7551495.13762000,0
1771128000000,633.39000000,642.49000000,633.39000000,639.86000000,19694.40900000,1771142399999,12554582.63921000,127964,11900.66700000,7588425.43442000,0
1771142400000,639.86000000,641.28000000,626.21000000,629.26000000,19775.03100000,1771156799999,12486073.13762000,117919,9126.62400000,5764655.85250000,0
1771156800000,629.27000000,630.06000000,615.71000000,621.52000000,30454.73900000,1771171199999,18935763.46304000,172785,14122.41800000,8778114.91815000,0
1771171200000,621.53000000,621.54000000,608.82000000,611.79000000,30408.90300000,1771185599999,18650562.00546000,154356,13572.29400000,8325563.28015000,0
1771185600000,611.79000000,617.44000000,609.86000000,615.16000000,9951.94900000,1771199999999,6112705.33186000,70849,5019.67700000,3084014.05185000,0
1771200000000,615.17000000,618.37000000,611.38000000,613.46000000,8264.15400000,1771214399999,5078588.80929000,71991,4446.97800000,2733153.30064000,0
1771214400000,613.46000000,618.75000000,610.40000000,613.39000000,10881.58000000,1771228799999,6676964.90727000,74307,5713.67400000,3506092.83038000,0
1771228800000,613.39000000,620.00000000,612.60000000,618.75000000,13481.90400000,1771243199999,8319004.76729000,99585,6979.77500000,4307772.92517000,0
1771243200000,618.74000000,631.24000000,604.49000000,607.51000000,45144.06100000,1771257599999,27857730.73201000,352913,23590.94100000,14570394.70722000,0
1771257600000,607.51000000,618.31000000,607.23000000,616.73000000,15802.99200000,1771271999999,9693565.04183000,130885,9157.30600000,5616475.18017000,0
1771272000000,616.74000000,628.20000000,616.04000000,627.19000000,12086.19200000,1771286399999,7541229.02222000,107077,6099.58500000,3804913.06449000,0
1771286400000,627.19000000,631.86000000,621.25000000,626.99000000,19713.26500000,1771300799999,12386301.79604000,107349,12355.94000000,7772079.55892000,0
1771300800000,627.00000000,628.28000000,620.30000000,622.74000000,11151.47600000,1771315199999,6959147.57573000,107166,5642.55100000,3521258.95824000,0
1771315200000,622.74000000,623.89000000,615.17000000,618.34000000,9512.73100000,1771329599999,5886258.35400000,109411,5078.04500000,3142908.15120000,0
1771329600000,618.33000000,626.08000000,609.30000000,615.24000000,28550.62400000,1771343999999,17605908.64157000,209891,13019.28400000,8033930.94407000,0
1771344000000,615.25000000,624.28000000,612.12000000,620.10000000,17208.35600000,1771358399999,10649935.55011000,174170,8935.28800000,5529796.08338000,0
1771358400000,620.10000000,620.82000000,616.06000000,617.74000000,5797.63200000,1771372799999,3583822.94096000,62296,3494.84900000,2160124.08770000,0
1771372800000,617.76000000,619.67000000,613.33000000,618.86000000,7110.25200000,1771387199999,4384667.57001000,67139,3710.85100000,2288956.31932000,0
1771387200000,618.86000000,621.42000000,614.80000000,620.91000000,7773.84400000,1771401599999,4799888.79402000,65829,3618.79000000,2234761.51564000,0
1771401600000,620.90000000,626.57000000,613.56000000,614.18000000,15318.85800000,1771415999999,9515142.46802000,137248,7719.29100000,4795151.27235000,0
1771416000000,614.18000000,623.17000000,607.97000000,618.25000000,27328.70100000,1771430399999,16786455.10217000,229216,13916.08300000,8546734.39649000,0
1771430400000,618.25000000,620.59000000,601.30000000,603.23000000,25518.90100000,1771444799999,15577250.66987000,226854,11634.60400000,7103737.42607000,0
1771444800000,603.23000000,606.51000000,602.00000000,604.80000000,14205.45400000,1771459199999,8585628.04312000,136170,6884.82600000,4161187.70087000,0
1771459200000,604.80000000,608.15000000,602.84000000,607.86000000,14388.87900000,1771473599999,8710697.93841000,110609,8046.15600000,4870660.67565000,0
1771473600000,607.87000000,614.80000000,606.66000000,610.78000000,16747.15100000,1771487999999,10222162.83687000,115078,7145.15500000,4362077.95496000,0
1771488000000,610.78000000,610.90000000,603.90000000,604.24000000,20584.00100000,1771502399999,12487529.31391000,126082,8112.19400000,4921648.60932000,0
1771502400000,604.24000000,606.49000000,596.00000000,600.39000000,30608.54800000,1771516799999,18393494.39887000,233251,14949.09900000,8984122.37146000,0
1771516800000,600.40000000,606.95000000,596.07000000,604.58000000,18016.79300000,1771531199999,10840318.16383000,163120,8500.70300000,5113053.40868000,0
1771531200000,604.58000000,609.24000000,603.02000000,607.83000000,9008.99100000,1771545599999,5465277.04519000,75883,4887.12900000,2964719.35690000,0
1771545600000,607.82000000,610.53000000,606.16000000,607.89000000,15887.84400000,1771559999999,9658036.85383000,95252,6479.37800000,3939292.31793000,0
1771560000000,607.89000000,613.94000000,605.29000000,612.10000000,16972.81800000,1771574399999,10362103.80769000,98770,7625.13100000,4654506.73167000,0
1771574400000,612.10000000,615.24000000,606.87000000,608.53000000,30281.99000000,1771588799999,18526980.48560000,121401,11557.76300000,7069192.38972000,0
1771588800000,608.53000000,618.30000000,601.23000000,616.83000000,44525.03000000,1771603199999,27138504.04234000,295051,21922.88600000,13374478.80240000,0
1771603200000,616.83000000,628.26000000,616.08000000,626.14000000,37278.10300000,1771617599999,23194457.32186000,266009,21361.45200000,13293457.71780000,0
1771617600000,626.13000000,629.74000000,624.90000000,625.91000000,14645.02100000,1771631999999,9184893.64214000,108765,6831.52800000,4284719.44206000,0
1771632000000,625.90000000,628.67000000,624.00000000,625.25000000,13097.62700000,1771646399999,8207477.57204000,93113,7127.97500000,4466585.58158000,0
1771646400000,625.25000000,628.00000000,624.93000000,625.88000000,9791.02100000,1771660799999,6135145.44468000,55863,4783.67900000,2997666.59741000,0
1771660800000,625.87000000,631.63000000,625.72000000,630.18000000,11796.45700000,1771675199999,7420320.46588000,71852,7062.07500000,4443013.98214000,0
1771675200000,630.18000000,634.80000000,627.51000000,627.66000000,26375.65500000,1771689599999,16646383.25985000,118230,15292.39600000,9652560.29387000,0
1771689600000,627.65000000,629.51000000,624.02000000,626.90000000,12481.26600000,1771703999999,7819220.00917000,87036,6025.27000000,3774584.59519000,0
1771704000000,626.91000000,627.62000000,624.25000000,625.61000000,8114.53900000,1771718399999,5079605.69624000,77118,3483.34300000,2180469.63316000,0
1771718400000,625.61000000,626.87000000,620.54000000,621.36000000,9867.32700000,1771732799999,6155173.55148000,82022,4605.53000000,2873803.28106000,0
1771732800000,621.36000000,623.59000000,618.72000000,622.46000000,10183.46400000,1771747199999,6327814.76740000,59719,4494.23600000,2792109.86015000,0
1771747200000,622.47000000,624.80000000,621.15000000,624.55000000,5658.67400000,1771761599999,3527950.26970000,46882,3177.64100000,1981311.62676000,0
1771761600000,624.55000000,624.62000000,613.39000000,615.91000000,24820.74500000,1771775999999,15325864.28163000,130477,11547.76000000,7129619.10001000,0
1771776000000,615.91000000,616.09000000,610.02000000,612.46000000,12525.12600000,1771790399999,7669979.24524000,88627,5084.98300000,3113378.59350000,0
1771790400000,612.47000000,616.28000000,611.00000000,614.80000000,5513.54300000,1771804799999,3384693.07542000,58840,2979.28400000,1829364.29559000,0
1771804800000,614.80000000,616.00000000,583.13000000,590.03000000,87896.73500000,1771819199999,52110982.94692000,505085,36664.00700000,21718919.94368000,0
1771819200000,590.04000000,601.16000000,585.10000000,599.31000000,46724.22800000,1771833599999,27748737.53467000,190588,25541.84400000,15185200.86120000,0
1771833600000,599.31000000,610.47000000,596.53000000,606.49000000,24632.27800000,1771847999999,14902632.19720000,146017,12175.72700000,7366344.47102000,0
1771848000000,606.49000000,612.49000000,604.33000000,604.64000000,43671.82700000,1771862399999,26614754.57449000,269226,19632.39000000,11966557.51923000,0
1771862400000,604.64000000,606.33000000,591.54000000,592.18000000,27166.63400000,1771876799999,16254834.43199000,260571,11713.06700000,7008794.34654000,0
1771876800000,592.18000000,598.71000000,590.20000000,596.41000000,14971.25900000,1771891199999,8913527.48030000,97928,8686.00200000,5171719.75536000,0
1771891200000,596.40000000,602.90000000,589.90000000,593.33000000,28130.56900000,1771905599999,16795853.73933000,211314,15266.43900000,9119750.59124000,0
1771905600000,593.34000000,594.28000000,586.15000000,589.79000000,27922.06000000,1771919999999,16481308.90274000,209960,13644.09200000,8054147.32525000,0
1771920000000,589.78000000,592.93000000,585.77000000,587.01000000,15298.87600000,1771934399999,9009164.31251000,142355,7501.92900000,4418930.99529000,0
1771934400000,587.01000000,588.43000000,577.06000000,586.10000000,61048.86900000,1771948799999,35534669.33059000,359078,24511.40100000,14277370.61030000,0
1771948800000,586.09000000,590.17000000,583.87000000,588.73000000,22024.92800000,1771963199999,12938129.14194000,189756,11296.18800000,6636829.30231000,0
1771963200000,588.73000000,590.43000000,582.57000000,583.60000000,13860.54800000,1771977599999,8114574.72806000,91437,6052.79700000,3545148.38653000,0
1771977600000,583.61000000,602.31000000,581.51000000,594.07000000,40173.12100000,1771991999999,23920974.48644000,293945,21684.43100000,12909619.60983000,0
1771992000000,594.07000000,596.66000000,589.89000000,596.09000000,20105.32900000,1772006399999,11943291.86584000,105659,11247.47600000,6682206.71202000,0
1772006400000,596.10000000,605.43000000,595.86000000,604.99000000,19954.54100000,1772020799999,12001013.85324000,142656,10452.42400000,6286902.64349000,0
1772020800000,605.00000000,623.15000000,604.58000000,621.38000000,51965.84800000,1772035199999,31960582.56402000,342516,29649.58900000,18239073.58825000,0
1772035200000,621.39000000,634.32000000,620.93000000,632.21000000,49493.22100000,1772049599999,31068140.21626000,255827,28539.00300000,17907109.47363000,0
1772049600000,632.21000000,640.55000000,624.33000000,629.42000000,39953.25000000,1772063999999,25278249.04139000,218769,23143.17600000,14653381.50849000,0
1772064000000,629.42000000,633.83000000,625.37000000,627.87000000,25261.69200000,1772078399999,15885926.34350000,203069,13829.74800000,8698509.78635000,0
1772078400000,627.88000000,632.47000000,625.30000000,625.60000000,14636.37000000,1772092799999,9192970.72943000,147370,7074.80800000,4445391.76326000,0
1772092800000,625.61000000,630.29000000,622.89000000,622.96000000,16376.03900000,1772107199999,10267347.24883000,135442,8118.21100000,5093218.89284000,0
1772107200000,622.97000000,628.52000000,618.68000000,623.20000000,29851.74300000,1772121599999,18620698.02658000,232652,16011.42900000,9987555.69296000,0
1772121600000,623.20000000,625.38000000,614.20000000,624.56000000,31125.94900000,1772135999999,19267215.93605000,220593,14808.55100000,9171765.60032000,0
1772136000000,624.57000000,626.90000000,620.89000000,625.74000000,9423.55100000,1772150399999,5882789.55816000,69798,4845.43400000,3025317.24468000,0
1772150400000,625.74000000,630.27000000,622.50000000,629.17000000,17452.98900000,1772164799999,10948662.35840000,154532,8819.33800000,5533355.47340000,0
1772164800000,629.17000000,633.65000000,624.94000000,627.06000000,25475.15100000,1772179199999,16045581.05655000,160827,11716.06800000,7379744.58354000,0
1772179200000,627.06000000,630.00000000,613.22000000,614.85000000,24416.48700000,1772193599999,15166517.32661000,146669,11815.72100000,7336723.26704000,0
1772193600000,614.86000000,616.85000000,609.67000000,614.40000000,31575.48000000,1772207999999,19365071.19108000,206523,18174.41400000,11149796.94382000,0
1772208000000,614.41000000,614.73000000,606.68000000,609.80000000,19988.20700000,1772222399999,12196133.04352000,133895,8630.80900000,5268002.73198000,0
1772222400000,609.80000000,614.27000000,605.25000000,614.03000000,9259.40600000,1772236799999,5656291.10622000,83775,4729.42900000,2890739.21940000,0
1772236800000,614.03000000,615.60000000,612.12000000,614.94000000,13607.72900000,1772251199999,8353083.06106000,84047,6868.10600000,4216292.40608000,0
1772251200000,614.95000000,615.44000000,590.75000000,597.50000000,48756.50000000,1772265599999,29292530.78877000,350270,21265.95000000,12771193.62844000,0
1772265600000,597.49000000,598.57000000,588.64000000,594.56000000,36564.22600000,1772279999999,21693723.20508000,222044,14650.25900000,8696034.10417000,0
1772280000000,594.57000000,605.75000000,594.12000000,603.99000000,33689.42200000,1772294399999,20254574.41761000,232112,17446.66900000,10491502.66544000,0
1772294400000,604.00000000,614.77000000,600.95000000,613.20000000,21548.48700000,1772308799999,13090613.61632000,143309,12503.81000000,7600850.28902000,0
1772308800000,613.20000000,621.49000000,611.98000000,617.14000000,17938.73600000,1772323199999,11071349.80250000,113595,9648.28100000,5956248.13056000,0
1772323200000,617.14000000,632.16000000,614.52000000,628.53000000,40926.49000000,1772337599999,25641490.61959000,204702,21875.86700000,13706588.98630000,0
1772337600000,628.54000000,631.31000000,623.00000000,625.35000000,25189.09000000,1772351999999,15795972.86536000,122912,12301.54200000,7714585.70664000,0
1772352000000,625.36000000,626.42000000,618.71000000,622.81000000,16920.76500000,1772366399999,10530561.62764000,130446,8870.69200000,5521846.36848000,0
1772366400000,622.80000000,629.80000000,619.74000000,626.60000000,26493.48400000,1772380799999,16562153.14744000,195108,13771.25800000,8613445.57317000,0
1772380800000,626.60000000,629.60000000,617.39000000,619.77000000,25552.40500000,1772395199999,15921916.26810000,176389,13212.92100000,8229833.61677000,0
1772395200000,619.77000000,621.03000000,610.89000000,617.96000000,34878.69300000,1772409599999,21500347.43191000,271638,17282.93100000,10657458.76062000,0
1772409600000,617.96000000,625.66000000,614.43000000,624.41000000,26043.12700000,1772423999999,16158082.68199000,232681,12779.69700000,7932028.55439000,0
1772424000000,624.42000000,625.79000000,613.02000000,616.67000000,15983.15000000,1772438399999,9910169.59548000,148538,7523.76300000,4663741.53889000,0
1772438400000,616.67000000,623.05000000,612.96000000,622.13000000,15994.43700000,1772452799999,9893253.89118000,113915,8619.93600000,5330804.35018000,0
