open_time,open_time_iso,close_time,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_base,taker_quote,price_range,price_range_pct,price_change,price_change_pct,volume_avg_20,price_volatility_20
1768924800000,2026-01-20 16:00:00,1768939199999,2026-01-20 19:59:59,3033.0,3042.92,2980.11,2996.49,80445.9788,241665002.093118,1401521,42235.6544,126875276.270496,62.809999999999945,2.0708869106495205,-36.51000000000022,-1.2037586547972376,56897.665615,101.75955191037353
1768939200000,2026-01-20 20:00:00,1768953599999,2026-01-20 23:59:59,2996.49,3007.22,2920.0,2939.88,81638.97,242005006.983091,1067654,35882.0475,106313270.015126,87.2199999999998,2.910738897843804,-56.60999999999967,-1.8892103761400731,58853.5336,117.6159734899984
1768953600000,2026-01-21 00:00:00,1768967999999,2026-01-21 03:59:59,2939.88,2984.64,2921.89,2981.76,52743.8817,156030014.120436,963246,29142.2535,86209008.794609,62.75,2.1344408615317634,41.88000000000011,1.4245479407322785,60126.38044,125.224090161766
1768968000000,2026-01-21 04:00:00,1768982399999,2026-01-21 07:59:59,2981.75,3002.0,2966.0,2970.6,43953.8509,131113379.857195,574844,21574.4092,64358534.705859,36.0,1.2073446801375032,-11.150000000000091,-0.3739414773203686,61537.953675000004,131.37047185245564
1768982400000,2026-01-21 08:00:00,1768996799999,2026-01-21 11:59:59,2970.6,2974.87,2938.0,2943.0,47857.5216,141699552.588376,535937,24574.8226,72797971.301319,36.86999999999989,1.2411634013330604,-27.59999999999991,-0.9291052312664078,63183.07939,136.82523595717583
1768996800000,2026-01-21 12:00:00,1769011199999,2026-01-21 15:59:59,2943.0,3026.83,2902.0,3002.69,152744.3548,452601825.5324,2134817,78089.2466,231564400.686712,124.82999999999993,4.241590214067275,59.690000000000055,2.0282025144410487,69848.20879,136.22455263953742
1769011200000,2026-01-21 16:00:00,1769025599999,2026-01-21 19:59:59,3002.69,3069.07,2866.11,3055.56,209234.4299,616190414.980814,2759930,108803.4602,320643453.59062,202.96000000000004,6.7592725189746545,52.86999999999989,1.7607545234439748,78988.64083,130.6358443546914
1769025600000,2026-01-21 20:00:00,1769039999999,2026-01-21 23:59:59,3055.55,3057.72,2972.69,2982.27,71266.2092,215267996.732832,1095542,34777.6149,105047882.71157,85.02999999999975,2.7828050596455545,-73.2800000000002,-2.39825890592529,80927.20675,125.13818674506237
1769040000000,2026-01-22 00:00:00,1769054399999,2026-01-22 03:59:59,2982.28,3038.33,2980.73,3013.41,40907.9309,123323612.233263,740957,22256.9457,67086980.690851,57.59999999999991,1.931408184342178,31.129999999999654,1.0438322357390875,81523.715535,113.84549413915983
1769054400000,2026-01-22 04:00:00,1769068799999,2026-01-22 07:59:59,3013.41,3027.9,3000.4,3000.94,30603.7031,92305198.151893,481516,14146.6036,42675916.021645,27.5,0.912587400984267,-12.4699999999998,-0.4138169051008592,80500.94602,106.42335005335504
1769068800000,2026-01-22 08:00:00,1769083199999,2026-01-22 11:59:59,3000.94,3016.4,2977.22,2986.8,36510.9344,109520108.375567,501913,16247.4152,48744450.285587,39.18000000000029,1.3055909148466909,-14.139999999999873,-0.47118569514884906,72842.935935,103.63943742356805
1769083200000,2026-01-22 12:00:00,1769097599999,2026-01-22 15:59:59,2986.8,3010.18,2906.02,2942.01,106579.0097,314954271.253172,1452427,51244.904,151448498.302833,104.15999999999985,3.487344314985933,-44.789999999999964,-1.4995982322217745,73858.51869,101.9943093923433
1769097600000,2026-01-22 16:00:00,1769111999999,2026-01-22 19:59:59,2942.02,2972.76,2923.99,2953.94,48457.5714,142841913.913803,1064051,26949.987,79459747.420268,48.77000000000044,1.6577045703292443,11.920000000000073,0.40516379902244287,73166.10509,96.30833419010881
1769112000000,2026-01-22 20:00:00,1769126399999,2026-01-22 23:59:59,2953.94,2959.16,2930.15,2952.69,28601.5854,84261788.31144,455657,13564.9392,39956036.329133,29.009999999999764,0.9820781735580196,-1.25,-0.04231636390718836,72612.279055,89.04414971621777
1769126400000,2026-01-23 00:00:00,1769140799999,2026-01-23 03:59:59,2952.7,2972.08,2946.22,2964.42,22069.3863,65313118.010047,447566,11709.9171,34659406.871362,25.860000000000127,0.875808581975823,11.720000000000255,0.3969248484438058,72693.400135,77.8855648675468
1769140800000,2026-01-23 04:00:00,1769155199999,2026-01-23 07:59:59,2964.42,2984.71,2935.31,2948.49,46545.6544,137785988.426052,706183,24340.2477,72064408.340343,49.40000000000009,1.6664305327855056,-15.930000000000291,-0.5373732467059421,72812.12512,67.6884511723031
1769155200000,2026-01-23 08:00:00,1769169599999,2026-01-23 11:59:59,2948.58,2951.34,2914.93,2940.68,56738.2502,166240805.400956,742561,27115.7782,79470868.479414,36.41000000000031,1.2348316816908584,-7.900000000000091,-0.2679255777357267,74086.58001,53.374930866465746
1769169600000,2026-01-23 12:00:00,1769183999999,2026-01-23 15:59:59,2940.68,2965.06,2892.4,2952.75,74272.5747,217316321.19225,1332250,34865.7424,102058526.381961,72.65999999999985,2.4708570806752133,12.070000000000164,0.4104492838391176,73155.860785,44.121610634699174
1769184000000,2026-01-23 16:00:00,1769198399999,2026-01-23 19:59:59,2952.66,3019.26,2938.46,2959.8,94167.9053,280513389.458343,1622097,48665.5395,144992619.094028,80.80000000000018,2.7365155486916946,7.140000000000327,0.24181585417895482,73843.429665,32.82325816519354
1769198400000,2026-01-23 20:00:00,1769212799999,2026-01-23 23:59:59,2959.79,2963.69,2930.42,2956.41,24621.5608,72588353.181867,628381,12554.028,37018889.502076,33.26999999999998,1.1240662344287933,-3.380000000000109,-0.11419729102402905,67498.063175,30.19376224792481
1769212800000,2026-01-24 00:00:00,1769227199999,2026-01-24 03:59:59,2956.41,2970.41,2949.27,2962.72,19180.1792,56799653.012242,325404,8765.7924,25950429.141003,21.139999999999873,0.7150564366917942,6.309999999999945,0.2134345371582408,64434.773195,29.70596287828953
1769227200000,2026-01-24 04:00:00,1769241599999,2026-01-24 07:59:59,2962.72,2966.86,2953.99,2957.34,16552.4734,48987797.083914,170409,7667.7596,22687876.946495,12.870000000000346,0.4343981206459046,-5.379999999999654,-0.18158989037099876,61180.448365,29.005777355554528
1769241600000,2026-01-24 08:00:00,1769255999999,2026-01-24 11:59:59,2957.34,2964.98,2954.77,2961.18,7645.161,22633339.258133,116746,3883.9376,11499874.085852,10.210000000000036,0.3452426843041394,3.8399999999996908,0.12984641603602193,58925.51233,28.98446543999225
1769256000000,2026-01-24 12:00:00,1769270399999,2026-01-24 15:59:59,2961.17,2968.08,2943.84,2957.25,21086.4614,62380203.216308,225001,9029.2282,26710554.567744,24.23999999999978,0.8185953525126818,-3.9200000000000728,-0.1323801065119555,57782.142855,29.132597382711307
1769270400000,2026-01-24 16:00:00,1769284799999,2026-01-24 19:59:59,2957.25,2968.49,2952.23,2953.93,14150.0816,41889652.658699,185559,5985.2508,17717491.281712,16.259999999999764,0.5498351509003216,-3.3200000000001637,-0.1122664637754726,56096.770854999995,28.70439493215373
1769284800000,2026-01-24 20:00:00,1769299199999,2026-01-24 23:59:59,2953.94,2964.55,2949.23,2953.22,13468.5473,39826630.63113,162030,6151.2421,18184834.735313,15.320000000000164,0.5186293560465062,-0.7200000000002547,-0.02437422561054912,49132.98048,27.88282993169811
1769299200000,2026-01-25 00:00:00,1769313599999,2026-01-25 03:59:59,2953.23,2960.29,2937.5,2942.6,14633.9687,43156594.512621,212868,5456.3568,16097095.204368,22.789999999999964,0.7716974295940365,-10.63000000000011,-0.3599448739177141,39402.95742,19.282757466874813
1769313600000,2026-01-25 04:00:00,1769327999999,2026-01-25 07:59:59,2942.59,2949.36,2935.01,2939.57,15127.5126,44513047.03884,229072,6161.6043,18133596.419362,14.349999999999909,0.4876656278992285,-3.019999999999982,-0.10263067569725927,36596.02259,19.300813965655493
1769328000000,2026-01-25 08:00:00,1769342399999,2026-01-25 11:59:59,2939.58,2948.11,2921.0,2937.54,26614.8719,78141057.819258,345294,13400.8391,39335909.348044,27.110000000000127,0.9222405921934469,-2.0399999999999636,-0.06939766905476169,35881.36964,15.291992538236295
1769342400000,2026-01-25 12:00:00,1769356799999,2026-01-25 15:59:59,2937.54,2945.37,2922.08,2926.81,24962.6202,73268832.238274,494417,13765.0914,40405994.217829,23.289999999999964,0.7928402677069917,-10.730000000000018,-0.36527162183323525,35599.315495,12.63344136763512
1769356800000,2026-01-25 16:00:00,1769371199999,2026-01-25 19:59:59,2926.82,2927.78,2797.2,2812.96,193895.4063,554557897.541096,1992595,82793.0228,236826507.932127,130.58000000000038,4.461497461408641,-113.86000000000013,-3.8902289857251255,43468.53909,32.29712786236407
1769371200000,2026-01-25 20:00:00,1769385599999,2026-01-25 23:59:59,2812.96,2825.72,2787.0,2816.89,104952.1529,294500466.802682,1363541,43556.8573,122222296.759335,38.7199999999998,1.3764859791820645,3.9299999999998363,0.13971048290767862,43387.19625,43.00737812772423
1769385600000,2026-01-26 00:00:00,1769399999999,2026-01-26 03:59:59,2816.9,2898.76,2812.37,2850.68,103456.7027,295730641.921514,1320338,50005.387,142878695.292253,86.39000000000033,3.0668465334232784,33.779999999999745,1.1991905995952907,46137.152815,46.95443045908281
1769400000000,2026-01-26 04:00:00,1769414399999,2026-01-26 07:59:59,2850.69,2911.61,2849.91,2904.32,70449.5297,202797854.681259,787997,29240.9277,84248378.854155,61.70000000000027,2.1643882709098596,53.63000000000011,1.8812989135963611,48229.55003,47.09963298549598
1769414400000,2026-01-26 08:00:00,1769428799999,2026-01-26 11:59:59,2904.32,2934.4,2880.5,2892.15,58700.9528,170483945.253142,679603,30160.1666,87600849.723408,53.90000000000009,1.8558561040105805,-12.170000000000073,-0.4190309607756746,50061.128355,47.09044583788229
1769428800000,2026-01-26 12:00:00,1769443199999,2026-01-26 15:59:59,2892.15,2951.21,2875.77,2899.32,115201.556,335005063.284976,1449582,54847.1516,159575987.894151,75.44000000000005,2.608440087823939,7.170000000000073,0.24791245267361903,53493.923435,47.15800678793078
1769443200000,2026-01-26 16:00:00,1769457599999,2026-01-26 19:59:59,2899.32,2936.06,2885.97,2923.12,66316.68,193200295.555422,1054884,36758.345,107101805.538738,50.090000000000146,1.7276464826235165,23.799999999999727,0.820882137880597,53972.844925,46.99244481268966
1769457600000,2026-01-26 20:00:00,1769471999999,2026-01-26 23:59:59,2923.11,2945.32,2895.82,2930.35,71043.916,207840342.882282,641166,38384.1669,112325535.821489,49.5,1.693401890452292,7.239999999999782,0.2476814078156409,53811.41199,46.51125156459738
1769472000000,2026-01-27 00:00:00,1769486399999,2026-01-27 03:59:59,2930.35,2948.88,2912.44,2941.18,58753.8705,172465802.608453,543626,32302.2349,94777102.376775,36.440000000000055,1.2435374613953984,10.829999999999927,0.369580425546434,52040.71025,45.895135059233255
1769486400000,2026-01-27 04:00:00,1769500799999,2026-01-27 07:59:59,2941.17,2957.04,2924.35,2929.11,52881.5063,155403140.744247,390018,24088.0464,70767517.688673,32.690000000000055,1.1114624452173811,-12.059999999999945,-0.41004090208998273,53453.707525,45.186332773015366
1769500800000,2026-01-27 08:00:00,1769515199999,2026-01-27 11:59:59,2929.11,2932.65,2899.77,2917.02,55309.1442,161150022.423898,460953,19767.868,57607092.089169,32.88000000000011,1.122525272181656,-12.090000000000146,-0.4127533619427111,55260.155775,44.0324539522002
1769515200000,2026-01-27 12:00:00,1769529599999,2026-01-27 15:59:59,2917.03,2943.63,2905.93,2937.45,67431.6111,197168478.469788,1073336,37149.9857,108639415.466393,37.70000000000027,1.2924104311577278,20.419999999999618,0.7000270823405867,57804.11266,43.29968844849626
1769529600000,2026-01-27 16:00:00,1769543999999,2026-01-27 19:59:59,2937.46,2998.52,2918.09,2980.48,130629.9434,387164301.715202,1771718,65642.6283,194590578.265293,80.42999999999984,2.7380798376828905,43.01999999999998,1.4645305808419513,63953.35178,44.54883563662407
1769544000000,2026-01-27 20:00:00,1769558399999,2026-01-27 23:59:59,2980.48,3035.08,2978.92,3026.77,113786.3233,343185622.471773,1038788,50679.4095,152809755.050289,56.159999999999854,1.8842602533820005,46.289999999999964,1.5531055400472396,68588.344875,50.1858392980792
1769558400000,2026-01-28 00:00:00,1769572799999,2026-01-28 03:59:59,3026.77,3029.79,2996.55,3005.18,26992.6585,81336023.934048,490677,13045.0191,39311814.479115,33.23999999999978,1.0982003918368355,-21.590000000000146,-0.7133016383801922,69230.47372,53.18662598020195
1769572800000,2026-01-28 04:00:00,1769587199999,2026-01-28 07:59:59,3005.18,3018.33,2992.89,3005.07,34894.0853,104868449.639083,358243,16863.5996,50683737.856344,25.440000000000055,0.8465383105171755,-0.10999999999967258,-0.003660346468420281,70301.75062,55.91370167028548
1769587200000,2026-01-28 08:00:00,1769601599999,2026-01-28 11:59:59,3005.07,3045.36,2986.59,3039.72,57899.7112,174692968.083238,725324,31942.8938,96382371.242914,58.76999999999998,1.9556948756601338,34.649999999999636,1.1530513432299292,72465.037745,61.38723101196036
1769601600000,2026-01-28 12:00:00,1769615999999,2026-01-28 15:59:59,3039.71,3045.78,2983.67,3008.25,79326.4621,239465822.09038,1359567,46127.8972,139246395.029712,62.11000000000013,2.0432870240911183,-31.460000000000036,-1.0349671514716876,75674.98522,63.7789447417282
1769616000000,2026-01-28 16:00:00,1769630399999,2026-01-28 19:59:59,3008.25,3031.68,2989.41,3016.6,64622.6941,194523824.114395,1396958,30949.5633,93166683.643657,42.26999999999998,1.4051358763400643,8.349999999999909,0.27757001578990803,77575.37633,66.39216704551824
1769630400000,2026-01-28 20:00:00,1769644799999,2026-01-28 23:59:59,3016.6,3038.45,2996.66,3010.78,32872.0437,99170589.879221,730260,15628.6334,47155303.697128,41.789999999999964,1.3853344825299996,-5.819999999999709,-0.19293244049591293,77970.847505,68.26451632783817
1769644800000,2026-01-29 00:00:00,1769659199999,2026-01-29 03:59:59,3010.78,3013.5,2944.48,2952.52,54242.7483,161420180.547088,1018159,23639.2019,70342360.286553,69.01999999999998,2.2924292043922168,-58.26000000000022,-1.9350467320760802,70988.214605,61.09658631173569
1769659200000,2026-01-29 04:00:00,1769673599999,2026-01-29 07:59:59,2952.52,2965.69,2937.55,2961.54,30942.7833,91423092.619505,436170,14735.7326,43548015.734505,28.139999999999873,0.9530841450692924,9.019999999999982,0.3055017408857512,67287.746125,52.555938266814934
1769673600000,2026-01-29 08:00:00,1769687999999,2026-01-29 11:59:59,2961.54,2969.79,2923.77,2929.29,46623.7633,137280747.85717,513266,22471.5709,66184756.941314,46.01999999999998,1.5539212706902485,-32.25,-1.0889604732672866,64446.099154999996,46.84874046501029
1769688000000,2026-01-29 12:00:00,1769702399999,2026-01-29 15:59:59,2929.29,2939.0,2797.01,2824.32,140222.2492,399798771.368563,1801407,64874.2055,184873924.727843,141.98999999999978,4.847249674835875,-104.9699999999998,-3.5834622041518527,67934.73513,54.66252694103103
1769702400000,2026-01-29 16:00:00,1769716799999,2026-01-29 19:59:59,2824.31,2860.05,2754.53,2797.53,242269.3264,679886779.80614,2275362,121778.5686,341872135.385677,105.51999999999998,3.7361337813483644,-26.779999999999745,-0.9481961965931411,77113.15381,63.84884205354816
1769716800000,2026-01-29 20:00:00,1769731199999,2026-01-29 23:59:59,2797.53,2827.59,2789.39,2822.59,46987.7274,132084733.841347,735244,23440.5376,65897078.304066,38.20000000000027,1.3654902717754687,25.059999999999945,0.8957902149396055,73702.46238,69.24420851898768
1769731200000,2026-01-30 00:00:00,1769745599999,2026-01-30 03:59:59,2822.6,2828.65,2689.0,2741.11,182314.4807,499594027.682694,1983651,80763.0711,221262736.885055,139.6500000000001,4.94756607383264,-81.48999999999978,-2.8870544887692122,79502.352415,83.22700612434069
1769745600000,2026-01-30 04:00:00,1769759999999,2026-01-30 07:59:59,2741.12,2774.83,2696.82,2740.16,103133.5444,282551169.395473,1164722,50175.285,137483247.354535,78.00999999999976,2.845916997431698,-0.9600000000000364,-0.035022180714453816,81106.833835,94.3683008929431
1769760000000,2026-01-30 08:00:00,1769774399999,2026-01-30 11:59:59,2740.17,2768.78,2710.0,2759.88,65278.2179,178497934.306067,1154458,34231.0512,93642019.918515,58.7800000000002,2.1451223829178554,19.710000000000036,0.7192984376881739,81433.051205,101.60108076896152
1769774400000,2026-01-30 12:00:00,1769788799999,2026-01-30 15:59:59,2759.87,2766.53,2693.42,2729.47,123239.403,337129814.367233,1966271,60338.7574,165110337.246359,73.11000000000013,2.6490378169986317,-30.40000000000009,-1.1015011576632265,84950.94604,110.13529996159984
1769788800000,2026-01-30 16:00:00,1769803199999,2026-01-30 19:59:59,2729.46,2761.46,2636.01,2742.4,205002.4188,555609845.879479,2897182,103824.0688,281601467.753302,125.44999999999982,4.596147223260272,12.940000000000055,0.47408644933430255,92435.60977,116.32120485851596
1769803200000,2026-01-30 20:00:00,1769817599999,2026-01-30 23:59:59,2742.39,2742.87,2664.82,2707.38,114311.5604,308469157.457439,1495347,59433.9295,160367491.717485,78.04999999999973,2.846057635857764,-35.00999999999976,-1.2766236749696347,94779.607235,123.7252751951082
1769817600000,2026-01-31 00:00:00,1769831999999,2026-01-31 03:59:59,2707.37,2714.64,2684.67,2695.86,31607.4725,85404346.947277,536130,18851.5807,50938317.185441,29.9699999999998,1.1069783590717117,-11.509999999999764,-0.42513583293010426,89828.48369,129.03157777112258
1769832000000,2026-01-31 04:00:00,1769846399999,2026-01-31 07:59:59,2695.86,2704.82,2668.2,2680.06,36477.2886,98155401.023995,422213,20172.2275,54295170.484672,36.620000000000346,1.358379144317596,-15.800000000000182,-0.5860838470840541,85963.031955,130.96005628374667
1769846400000,2026-01-31 08:00:00,1769860799999,2026-01-31 11:59:59,2680.06,2683.49,2609.85,2640.72,101951.5948,269280021.698035,1071114,46709.5494,123335818.362562,73.63999999999987,2.747699678365405,-39.340000000000146,-1.4678775848301957,89710.97877,134.77489469774952
1769860800000,2026-01-31 12:00:00,1769875199999,2026-01-31 15:59:59,2640.72,2644.43,2510.01,2534.2,226209.6577,580258120.184486,2005524,105861.5713,271308937.684307,134.41999999999962,5.090278408918766,-106.51999999999998,-4.033748371656214,99276.75739,145.19460381809904
1769875200000,2026-01-31 16:00:00,1769889599999,2026-01-31 19:59:59,2534.2,2551.26,2250.0,2382.82,562612.3808,1354276212.011615,3724592,256044.2972,616410629.556055,301.2600000000002,11.887775234788108,-151.37999999999965,-5.973482755899284,124512.39087,165.0376356248222
1769889600000,2026-01-31 20:00:00,1769903999999,2026-01-31 23:59:59,2382.83,2473.77,2355.24,2451.95,154239.3188,371979519.455904,1545724,72790.9794,175509806.679632,118.5300000000002,4.974337237654394,69.11999999999989,2.900752466604831,128258.03370500001,171.96487863269613
1769904000000,2026-02-01 00:00:00,1769918399999,2026-02-01 03:59:59,2451.96,2475.98,2429.15,2445.46,92986.2376,227850150.656503,1454631,35140.0204,86137666.351513,46.82999999999993,1.909900650907842,-6.5,-0.2650940472112106,129676.21088,173.83394243690702
1769918400000,2026-02-01 04:00:00,1769932799999,2026-02-01 07:59:59,2445.46,2454.66,2393.46,2411.22,122634.216,297538194.709897,1359010,45706.8053,110831614.45201,61.19999999999982,2.5025966484833044,-34.24000000000024,-1.4001455758834835,134164.319495,174.10837820767063
1769932800000,2026-02-01 08:00:00,1769947199999,2026-02-01 11:59:59,2411.22,2438.98,2376.1,2411.86,99830.5142,240306357.5509,1427091,38601.6052,92954415.730257,62.88000000000011,2.6078084952845493,0.6400000000003274,0.026542580104690884,136443.70779000001,174.40517239130872
1769947200000,2026-02-01 12:00:00,1769961599999,2026-02-01 15:59:59,2411.86,2412.47,2285.4,2315.39,215369.1339,505513118.128376,2295943,86428.6922,202968714.170001,127.06999999999971,5.268547925667315,-96.47000000000025,-3.9998175681839014,145665.02532000002,177.47317479358904
1769961600000,2026-02-01 16:00:00,1769975999999,2026-02-01 19:59:59,2315.47,2377.99,2284.17,2320.35,236454.4214,549195944.098109,2184459,125294.7979,291005143.806063,93.81999999999971,4.051877156689558,4.880000000000109,0.21075634752340172,155156.55822500002,177.13696319292185
1769976000000,2026-02-01 20:00:00,1769990399999,2026-02-01 23:59:59,2320.35,2349.24,2222.0,2270.15,259299.4235,592424733.48396,2317503,124707.7239,285229867.294905,127.23999999999978,5.483655483009019,-50.19999999999982,-2.1634667183829945,161110.41694,184.65808858536366
1769990400000,2026-02-02 00:00:00,1770004799999,2026-02-02 03:59:59,2270.16,2324.17,2166.14,2239.02,298359.9131,670161939.645361,2801160,137456.0452,308935833.880316,158.0300000000002,6.961183352715236,-31.139999999999873,-1.3717094830320276,163914.946275,192.11513118508694
1770004800000,2026-02-02 04:00:00,1770019199999,2026-02-02 07:59:59,2239.01,2268.0,2157.14,2228.93,301794.9407,667014932.360273,2315005,159853.861,353410484.048745,110.86000000000013,4.9512954386090335,-10.080000000000382,-0.4501989718670475,176655.30694,193.97661501691655
1770019200000,2026-02-02 08:00:00,1770033599999,2026-02-02 11:59:59,2228.93,2319.0,2228.93,2282.32,202430.0447,460723054.640049,1608571,102862.9467,234120709.126684,90.07000000000016,4.040952385225205,53.39000000000033,2.3953197274028493,177661.08514,193.8813307969051
1770033600000,2026-02-02 12:00:00,1770047999999,2026-02-02 15:59:59,2282.32,2396.62,2274.19,2372.71,260831.0106,609156293.873229,2292176,128384.5464,299835536.042849,122.42999999999984,5.364278453503445,90.38999999999987,3.9604437589820822,185545.95845,187.16756263826105
1770048000000,2026-02-02 16:00:00,1770062399999,2026-02-02 19:59:59,2372.71,2387.31,2327.68,2331.54,123749.5713,291795588.175704,1246648,53720.903,126713214.073421,59.63000000000011,2.513160057487013,-41.17000000000007,-1.735146730953217,188469.52612,177.8652366991724
1770062400000,2026-02-02 20:00:00,1770076799999,2026-02-02 23:59:59,2331.52,2355.55,2313.33,2347.02,61369.731,143325477.546874,885596,32138.6397,75063882.181753,42.220000000000255,1.8108358495745374,15.5,0.6648023606917376,185376.04252,167.596801395178
1770076800000,2026-02-03 00:00:00,1770091199999,2026-02-03 03:59:59,2347.01,2359.88,2284.48,2344.03,92480.3296,215339648.07345,1343890,42016.6295,97794439.896711,75.40000000000009,3.2125981568037663,-2.980000000000018,-0.12697005977818662,179749.93806000001,152.86167901165797
1770091200000,2026-02-03 04:00:00,1770105599999,2026-02-03 07:59:59,2343.99,2354.99,2298.44,2323.12,142937.5961,333332933.085821,939165,84233.0013,196560848.644945,56.54999999999973,2.4125529545774396,-20.86999999999989,-0.8903621602481194,181181.239845,138.38961051188625
1770105600000,2026-02-03 08:00:00,1770119999999,2026-02-03 11:59:59,2323.13,2332.57,2262.15,2276.68,125794.6591,288147610.559541,1189827,63066.3143,144468745.981073,70.42000000000007,3.031255246154975,-46.45000000000027,-1.9994576282859877,185890.599175,122.25413457113356
1770120000000,2026-02-03 12:00:00,1770134399999,2026-02-03 15:59:59,2276.68,2317.65,2251.94,2303.2,165687.0223,379397404.390585,2097911,82279.3239,188410097.140822,65.71000000000004,2.8862202856791486,26.519999999999982,1.164854085774021,192351.08586,100.81153852479802
1770134400000,2026-02-03 16:00:00,1770148799999,2026-02-03 19:59:59,2303.21,2303.4,2110.0,2205.28,499560.1202,1095701889.975539,3529295,252942.7705,555317735.491422,193.4000000000001,8.396976393815592,-97.92999999999984,-4.251891924748496,212231.51213,82.7723489855093
1770148800000,2026-02-03 20:00:00,1770163199999,2026-02-03 23:59:59,2205.27,2343.82,2188.25,2233.72,294639.6594,669710994.035929,2543682,141880.1762,322464025.340511,155.57000000000016,7.0544649861468285,28.449999999999818,1.290091462723377,215653.012215,72.2418191525773
1770163200000,2026-02-04 00:00:00,1770177599999,2026-02-04 03:59:59,2233.72,2295.74,2223.88,2283.37,94160.573,213031876.494346,1257630,45952.4292,103985622.662295,71.85999999999967,3.217054957649109,49.65000000000009,2.2227494941174406,192230.421825,71.45922476636957
1770177600000,2026-02-04 04:00:00,1770191999999,2026-02-04 07:59:59,2283.37,2293.99,2256.0,2283.85,78151.7651,177886592.489645,753442,36092.3278,82164250.676929,37.98999999999978,1.6637689029811105,0.4800000000000182,0.02102156023771961,188426.04414,64.66923289445991
1770192000000,2026-02-04 08:00:00,1770206399999,2026-02-04 11:59:59,2283.84,2285.9,2221.47,2254.86,132402.8161,297660469.551416,1041531,46915.7312,105604656.064008,64.43000000000029,2.821125823175016,-28.980000000000018,-1.2689155107187902,190396.873065,57.53333458457846
1770206400000,2026-02-04 12:00:00,1770220799999,2026-02-04 15:59:59,2254.86,2263.3,2136.6,2151.83,322528.0764,708056899.007231,2791058,143341.3323,313992652.529618,126.70000000000027,5.61897412699681,-103.0300000000002,-4.5692415493644924,200391.566085,60.74696148129986
1770220800000,2026-02-04 16:00:00,1770235199999,2026-02-04 19:59:59,2151.84,2194.71,2076.68,2188.27,475231.0228,1011634169.719226,3409121,258140.5664,549631828.016969,118.0300000000002,5.48507323964608,36.429999999999836,1.692969737526946,219161.591515,57.422160457256815
1770235200000,2026-02-04 20:00:00,1770249599999,2026-02-04 23:59:59,2188.26,2192.7,2088.01,2148.26,162269.1766,348337831.07103,1659758,79453.7083,170545452.895658,104.6899999999996,4.7841664153254,-40.0,-1.8279363512562492,216506.59365,63.500414708550466
1770249600000,2026-02-05 00:00:00,1770263999999,2026-02-05 03:59:59,2148.25,2173.77,2097.94,2110.0,173253.3499,369521901.946261,2130118,89032.6984,189805891.434744,75.82999999999993,3.5298498778075142,-38.25,-1.7805190271150937,213346.540075,71.53379029300915
1770264000000,2026-02-05 04:00:00,1770278399999,2026-02-05 07:59:59,2110.0,2125.26,2068.2,2091.4,232556.1529,487963936.135577,2139557,111268.8345,233544051.094742,57.0600000000004,2.7042654028436206,-18.59999999999991,-0.8815165876777208,212009.376545,80.64201245889792
1770278400000,2026-02-05 08:00:00,1770292799999,2026-02-05 11:59:59,2091.5,2149.75,2061.96,2079.98,171883.2094,362013533.809026,1631215,86671.5744,182603937.679662,87.78999999999996,4.19746593354052,-11.519999999999982,-0.5508008606263439,205685.54136,89.16918273856251
1770292800000,2026-02-05 12:00:00,1770307199999,2026-02-05 15:59:59,2079.98,2106.51,1927.33,1961.12,487545.3296,984698499.289046,2700547,244678.072,494901741.8767,179.1800000000003,8.614505908710674,-118.86000000000013,-5.714478023827159,214973.060805,109.11564809387959
1770307200000,2026-02-05 16:00:00,1770321599999,2026-02-05 19:59:59,1961.12,2018.33,1913.76,1928.76,377522.1496,738654819.086681,2456506,196603.5017,384734645.493646,104.56999999999994,5.332157134698537,-32.3599999999999,-1.6500775067308424,223727.66605,127.1149544807045
1770321600000,2026-02-05 20:00:00,1770335999999,2026-02-05 23:59:59,1928.78,1943.06,1818.18,1826.83,509526.5037,952321419.519272,2609644,239710.6014,448240426.783429,124.87999999999988,6.474559047688169,-101.95000000000005,-5.285724654963244,236162.440705,147.52138997090344
1770336000000,2026-02-06 00:00:00,1770350399999,2026-02-06 03:59:59,1826.83,1947.84,1747.8,1891.82,467955.4557,868309173.19175,2931114,233839.7363,434438561.211648,200.03999999999996,10.950115774319448,64.99000000000001,3.5575286151420777,253372.734925,156.79680766755695
1770350400000,2026-02-06 04:00:00,1770364799999,2026-02-06 07:59:59,1891.81,1975.75,1885.95,1899.42,267768.456,513344316.376173,1622855,151146.73,289742471.961083,89.79999999999995,4.7467768961999335,7.610000000000127,0.4022602692659478,263692.671175,160.84034107085657
1770364800000,2026-02-06 08:00:00,1770379199999,2026-02-06 11:59:59,1899.41,1939.35,1866.13,1932.68,372603.6313,710116472.31046,1453851,230717.5296,439765664.147499,73.2199999999998,3.8548812525994807,33.26999999999998,1.7515965484018712,277698.83626,159.57698593716285
1770379200000,2026-02-06 12:00:00,1770393599999,2026-02-06 15:59:59,1932.67,2002.18,1914.88,1980.81,347876.9294,681968767.895088,2425219,197218.6388,386389236.345101,87.29999999999995,4.5170670626646015,48.13999999999987,2.490854620809547,287945.802925,154.78579208904017
