open_time,open_time_iso,close_time,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_base,taker_quote,price_range,price_range_pct,price_change,price_change_pct,volume_avg_20,price_volatility_20
1771459200000,2026-02-19 00:00:00,1771462799999,2026-02-19 00:59:59,1955.9,1961.22,1950.5,1956.54,5924.9446,11591555.928524,97379,3410.0058,6672254.429421,10.720000000000027,0.5480852804335613,0.6399999999998727,0.03272150927960901,17021.16694,26.138308365510692
1771462800000,2026-02-19 01:00:00,1771466399999,2026-02-19 01:59:59,1956.54,1974.73,1956.42,1967.01,9009.3842,17712643.730297,128659,5164.9338,10154345.385365,18.309999999999945,0.9358357099778152,10.470000000000027,0.5351283388021726,17185.05385,25.775532951761996
1771466400000,2026-02-19 02:00:00,1771469999999,2026-02-19 02:59:59,1967.01,1973.0,1962.77,1968.06,6281.322,12361957.718698,112606,3210.887,6320593.241011,10.230000000000018,0.5200786981255824,1.0499999999999545,0.05338051153781397,17205.625175,25.002627104071752
1771470000000,2026-02-19 03:00:00,1771473599999,2026-02-19 03:59:59,1968.06,1973.44,1963.14,1972.33,4860.7223,9572842.87102,93953,2269.6489,4470048.327122,10.299999999999955,0.5233580277024051,4.269999999999982,0.21696492993099714,16668.75991,22.66965699831061
1771473600000,2026-02-19 04:00:00,1771477199999,2026-02-19 04:59:59,1972.32,1979.84,1969.21,1969.5,10857.5236,21444321.508791,112764,4344.8566,8582715.647015,10.629999999999882,0.5389591952624261,-2.8199999999999363,-0.14297882696519512,16221.66682,19.413829064544913
1771477200000,2026-02-19 05:00:00,1771480799999,2026-02-19 05:59:59,1969.51,1972.72,1964.2,1970.33,7950.2114,15646837.641405,86770,2633.7996,5183945.902581,8.519999999999982,0.4325949093937061,0.8199999999999363,0.04163472132662115,16193.769765,15.769888996038254
1771480800000,2026-02-19 06:00:00,1771484399999,2026-02-19 06:59:59,1970.32,1985.0,1970.04,1982.92,7290.369,14429474.61273,107012,4004.7876,7926302.974128,14.960000000000036,0.7592675301473891,12.600000000000136,0.6394900320760148,15876.91622,14.555778839745374
1771484400000,2026-02-19 07:00:00,1771487999999,2026-02-19 07:59:59,1982.93,1987.55,1979.05,1981.76,8023.7906,15908176.605921,96152,3027.4727,6002971.262147,8.5,0.42865860116090837,-1.1700000000000728,-0.05900359568921105,15352.256444999999,14.575126468711943
1771488000000,2026-02-19 08:00:00,1771491599999,2026-02-19 08:59:59,1981.76,1982.54,1966.35,1970.5,9542.8548,18835481.878159,99839,3642.647,7189823.2115,16.190000000000055,0.8169505893751037,-11.259999999999991,-0.5681818181818178,14960.51831,14.073465691824008
1771491600000,2026-02-19 09:00:00,1771495199999,2026-02-19 09:59:59,1970.5,1980.51,1961.64,1963.79,9144.5692,18028931.380677,89939,3884.2713,7660297.242402,18.86999999999989,0.9576249682821564,-6.710000000000036,-0.34052270997209017,14476.29813,14.0055926799186
1771495200000,2026-02-19 10:00:00,1771498799999,2026-02-19 10:59:59,1963.8,1968.65,1957.45,1959.64,10708.9231,21027960.378958,94750,4337.5051,8518001.917567,11.200000000000045,0.5703228434667504,-4.1599999999998545,-0.21183419900192763,13094.26364,13.830053620933455
1771498800000,2026-02-19 11:00:00,1771502399999,2026-02-19 11:59:59,1959.65,1964.56,1948.16,1949.58,13812.2789,27018982.747682,102332,4708.0134,9212079.402281,16.399999999999864,0.8368841374735215,-10.070000000000164,-0.5138672722169858,12090.53742,13.166052799369648
1771502400000,2026-02-19 12:00:00,1771505999999,2026-02-19 12:59:59,1949.59,1956.18,1945.09,1947.3,10698.5402,20866152.425936,141764,5330.1622,10397161.460752,11.090000000000146,0.5688375504593348,-2.2899999999999636,-0.11746059427879521,11418.602265,13.334951107995542
1771506000000,2026-02-19 13:00:00,1771509599999,2026-02-19 13:59:59,1947.3,1948.22,1911.49,1921.4,31694.4831,61126100.79273,336820,13168.4673,25389851.26893,36.73000000000002,1.8862014070764659,-25.899999999999864,-1.3300467313716358,12471.53131,15.535420064451008
1771509600000,2026-02-19 14:00:00,1771513199999,2026-02-19 14:59:59,1921.4,1948.52,1912.07,1936.87,29110.3982,56158366.230146,452245,15486.8544,29883611.861292,36.450000000000045,1.8970542312896868,15.4699999999998,0.8051420838971479,12671.4656,16.207487515927543
1771513200000,2026-02-19 15:00:00,1771516799999,2026-02-19 15:59:59,1936.87,1947.78,1913.24,1926.3,31392.0646,60421892.704863,448432,15890.5496,30582704.54207,34.539999999999964,1.7832895341452943,-10.569999999999936,-0.5457258360137716,12459.26187,17.280994389943626
1771516800000,2026-02-19 16:00:00,1771520399999,2026-02-19 16:59:59,1926.29,1929.93,1907.0,1922.07,18684.1929,35867587.027131,266699,9847.0911,18910513.000381,22.930000000000064,1.1903711279194755,-4.220000000000027,-0.2190739712089056,12571.814825,18.581392184826086
1771520400000,2026-02-19 17:00:00,1771523999999,2026-02-19 17:59:59,1922.08,1944.57,1910.77,1920.72,19336.2092,37280709.82731,212940,9866.8404,19026831.644262,33.799999999999955,1.758511612419876,-1.3599999999999,-0.07075668026304316,13049.539625,19.95945028116546
1771524000000,2026-02-19 18:00:00,1771527599999,2026-02-19 18:59:59,1920.71,1944.67,1916.59,1939.99,14820.3373,28653252.476739,200410,8278.2388,16004588.771129,28.080000000000155,1.4619593796044252,19.279999999999973,1.0037954714662793,13494.36781,20.18049876802642
1771527600000,2026-02-19 19:00:00,1771531199999,2026-02-19 19:59:59,1940.0,1947.52,1927.84,1941.34,10603.4617,20550347.973802,172245,5110.8054,9907035.949269,19.680000000000064,1.014432989690725,1.3399999999999181,0.0690721649484494,13487.329045,20.374756020495976
1771531200000,2026-02-19 20:00:00,1771534799999,2026-02-19 20:59:59,1941.33,1952.0,1934.79,1950.29,11823.375,22996081.625111,121485,5155.171,10027202.43607,17.210000000000036,0.8865056430385373,8.960000000000036,0.46153925401657814,13782.250565,20.371950659772633
1771534800000,2026-02-19 21:00:00,1771538399999,2026-02-19 21:59:59,1950.29,1952.57,1945.77,1948.5,6871.6141,13393355.532583,76791,3233.7097,6302559.851724,6.7999999999999545,0.34866609581138985,-1.7899999999999636,-0.09178122227976165,13675.36206,20.124999764628964
1771538400000,2026-02-19 22:00:00,1771541999999,2026-02-19 22:59:59,1948.5,1948.82,1937.09,1943.96,6898.7347,13400010.927841,68660,3559.5883,6912694.605316,11.730000000000018,0.6020015396458824,-4.539999999999964,-0.23299974339235124,13706.232695,19.842355143268126
1771542000000,2026-02-19 23:00:00,1771545599999,2026-02-19 23:59:59,1943.96,1951.33,1942.29,1949.08,4916.7686,9576751.400688,72962,2464.0052,4798841.403702,9.039999999999964,0.46503014465318027,5.119999999999891,0.26337990493630997,13709.03501,19.19462057315457
1771545600000,2026-02-20 00:00:00,1771549199999,2026-02-20 00:59:59,1949.08,1964.54,1947.41,1957.56,9537.7165,18669611.104529,133819,5208.7784,10195047.290693,17.12999999999988,0.8788761877398508,8.480000000000018,0.43507706199848223,13643.044655,18.729436583539886
1771549200000,2026-02-20 01:00:00,1771552799999,2026-02-20 01:59:59,1957.57,1961.56,1950.03,1953.76,5450.5448,10662877.085505,95611,2441.3981,4776642.273111,11.529999999999973,0.588995540389359,-3.8099999999999454,-0.19462905541053171,13518.061325,18.10127482425363
1771552800000,2026-02-20 02:00:00,1771556399999,2026-02-20 02:59:59,1953.77,1956.7,1948.17,1949.69,6151.3061,12008963.776605,83675,2370.6433,4628119.596977,8.529999999999973,0.4365918199173891,-4.079999999999927,-0.20882703695931085,13461.10818,16.186515668101155
1771556400000,2026-02-20 03:00:00,1771559999999,2026-02-20 03:59:59,1949.69,1960.64,1949.69,1954.85,7546.8054,14763069.661518,85481,3473.9673,6795835.693042,10.950000000000045,0.5616277459493584,5.1599999999998545,0.2646574583651685,13437.25892,14.103644723038231
1771560000000,2026-02-20 04:00:00,1771563599999,2026-02-20 04:59:59,1954.85,1956.15,1931.01,1939.17,17059.9424,33121711.477409,142798,6101.3635,11843670.46005,25.1400000000001,1.2860321763818248,-15.679999999999836,-0.802107578586584,13813.1133,12.848366310239799
1771563600000,2026-02-20 05:00:00,1771567199999,2026-02-20 05:59:59,1939.17,1965.5,1936.21,1955.23,13605.4302,26571857.680885,141722,7085.8355,13843362.004053,29.289999999999964,1.5104400336226305,16.059999999999945,0.8281893799924682,14036.15635,12.277045547216193
1771567200000,2026-02-20 06:00:00,1771570799999,2026-02-20 06:59:59,1955.23,1960.36,1949.82,1958.47,11046.3006,21612125.617088,97572,5892.0429,11527003.242162,10.539999999999964,0.5390670151337675,3.240000000000009,0.16570940503163356,14053.025225,12.197946451414628
1771570800000,2026-02-20 07:00:00,1771574399999,2026-02-20 07:59:59,1958.47,1968.55,1956.98,1960.97,14254.4493,27967290.562732,104370,7133.5987,13994605.265467,11.569999999999936,0.5907672826236774,2.5,0.12765066608117562,14075.133745,12.759235829287281
1771574400000,2026-02-20 08:00:00,1771577999999,2026-02-20 08:59:59,1960.93,1966.32,1957.12,1960.0,8987.2822,17625402.363641,73741,3004.1408,5892191.777377,9.200000000000045,0.4691651410300238,-0.9300000000000637,-0.04742647621282063,13989.570845,13.2453745253122
1771578000000,2026-02-20 09:00:00,1771581599999,2026-02-20 09:59:59,1960.0,1972.27,1959.91,1968.15,17267.7588,33981660.623266,124388,7655.7377,15066281.386804,12.3599999999999,0.6306122448979541,8.150000000000091,0.4158163265306169,13268.23463,13.076223611860147
1771581600000,2026-02-20 10:00:00,1771585199999,2026-02-20 10:59:59,1968.15,1973.86,1956.55,1957.54,13226.2033,26011873.881678,106953,4516.7085,8884742.602667,17.309999999999945,0.8795061352031067,-10.610000000000127,-0.5390849274699655,12474.024885,13.062884585121726
1771585200000,2026-02-20 11:00:00,1771588799999,2026-02-20 11:59:59,1957.53,1957.58,1940.58,1943.98,19265.1571,37568571.078929,123580,8434.8581,16442794.889876,17.0,0.8684413521121004,-13.549999999999955,-0.6921988424187602,11867.67951,12.087300599781319
1771588800000,2026-02-20 12:00:00,1771592399999,2026-02-20 12:59:59,1943.99,1951.65,1942.39,1949.82,14375.6202,27988671.048806,98961,7875.7702,15333981.58291,9.259999999999991,0.47633989886779204,5.829999999999927,0.2998986620301507,11652.250875,10.325964349001119
1771592400000,2026-02-20 13:00:00,1771595999999,2026-02-20 13:59:59,1949.82,1949.83,1922.97,1934.11,25969.8241,50282292.080588,246353,13197.4626,25544427.708145,26.8599999999999,1.3775630571027018,-15.710000000000036,-0.8057153993702002,11983.93162,8.608391316188632
1771596000000,2026-02-20 14:00:00,1771599599999,2026-02-20 14:59:59,1934.11,1954.28,1933.07,1943.7,18771.1565,36483557.272397,272016,9784.8338,19021097.305456,21.210000000000036,1.0966284234092187,9.590000000000146,0.49583529375268964,12181.47258,8.400121098751162
1771599600000,2026-02-20 15:00:00,1771603199999,2026-02-20 15:59:59,1943.7,1980.49,1935.4,1963.95,62826.6743,123052212.841962,634034,29043.9131,56875509.203552,45.08999999999992,2.3198024386479354,20.25,1.0418274425065595,14792.63321,8.550532701164554
1771603200000,2026-02-20 16:00:00,1771606799999,2026-02-20 16:59:59,1963.96,1973.5,1953.86,1968.62,31207.2409,61288597.946871,310535,19071.7289,37457819.654012,19.6400000000001,1.0000203670135899,4.6599999999998545,0.23727570826289,15761.826505,9.29211803797062
1771606800000,2026-02-20 17:00:00,1771610399999,2026-02-20 17:59:59,1968.62,1970.94,1939.21,1966.57,28092.6734,54968004.458749,319552,13584.2865,26576978.924324,31.730000000000018,1.6117889689223934,-2.0499999999999545,-0.10413386026759631,16822.87947,9.695600141572625
1771610400000,2026-02-20 18:00:00,1771613999999,2026-02-20 18:59:59,1966.56,1981.18,1959.89,1975.56,26074.1518,51371970.801567,297811,12476.3146,24591920.988796,21.289999999999964,1.0826010902286207,9.0,0.4576519404442275,17781.650325,10.520115518677335
1771614000000,2026-02-20 19:00:00,1771617599999,2026-02-20 19:59:59,1975.55,1978.15,1961.67,1963.69,9581.1465,18857860.017315,135569,4870.9957,9586026.64367,16.480000000000018,0.8341980714231488,-11.8599999999999,-0.6003391460605857,18014.86922,10.555196512668656
1771617600000,2026-02-20 20:00:00,1771621199999,2026-02-20 20:59:59,1963.69,1971.36,1961.6,1971.05,5525.9052,10872220.256622,96261,2972.4378,5848943.195926,9.759999999999991,0.4970234609332425,7.3599999999999,0.37480457709719456,17814.278655000002,11.060908119184992
1771621200000,2026-02-20 21:00:00,1771624799999,2026-02-20 21:59:59,1971.04,1975.27,1967.19,1974.38,5270.0343,10391832.555132,78794,2978.1521,5873217.557208,8.079999999999927,0.40993587141813087,3.3400000000001455,0.16945368942285016,17805.25313,11.69153337383848
1771624800000,2026-02-20 22:00:00,1771628399999,2026-02-20 22:59:59,1974.37,1974.37,1964.4,1971.4,7586.0404,14941380.614339,77169,2978.5517,5864099.03324,9.9699999999998,0.5049712060049434,-2.9699999999998,-0.15042773137759385,17876.989845,11.888008763809912
1771628400000,2026-02-20 23:00:00,1771631999999,2026-02-20 23:59:59,1971.39,1973.27,1963.54,1968.88,7574.1914,14905317.665393,67496,4270.7059,8403453.843186,9.730000000000018,0.493560381253837,-2.509999999999991,-0.12732133164924195,17878.359145,12.03945819728657
1771632000000,2026-02-21 00:00:00,1771635599999,2026-02-21 00:59:59,1968.88,1969.47,1961.47,1963.22,3689.9173,7252741.966295,60275,1458.8926,2867326.260382,8.0,0.40632237617325584,-5.660000000000082,-0.28747308114258263,17209.85789,11.033512813243135
1771635600000,2026-02-21 01:00:00,1771639199999,2026-02-21 01:59:59,1963.23,1969.09,1963.0,1966.24,4693.7026,9225186.24449,46690,2707.8662,5321570.582631,6.089999999999918,0.31020308369370464,3.009999999999991,0.15331876550378667,16764.27151,11.006971714135997
1771639200000,2026-02-21 02:00:00,1771642799999,2026-02-21 02:59:59,1966.25,1970.7,1964.83,1965.69,2629.8557,5175279.802375,35055,1276.0763,2511366.580736,5.870000000000118,0.2985378258105591,-0.5599999999999454,-0.02848061029878934,16343.449265,11.020238033535843
1771642800000,2026-02-21 03:00:00,1771646399999,2026-02-21 03:59:59,1965.69,1966.0,1955.62,1959.03,5567.7217,10912262.204652,57911,2207.5174,4326732.025008,10.38000000000011,0.5280588495642806,-6.660000000000082,-0.3388123254429784,15909.112885,11.037157290381979
1771646400000,2026-02-21 04:00:00,1771649999999,2026-02-21 04:59:59,1959.03,1963.29,1956.21,1962.4,4120.7006,8075822.724489,39927,2740.9955,5372004.293381,7.079999999999927,0.3614033475750717,3.3700000000001182,0.17202390979209703,15665.783805,11.02984177011097
1771650000000,2026-02-21 05:00:00,1771653599999,2026-02-21 05:59:59,1962.4,1964.43,1961.2,1962.86,3515.3606,6898061.70649,31904,2264.7203,4443421.291137,3.230000000000018,0.16459437423563078,0.459999999999809,0.02344068487565272,14978.163895,10.935071763536104
1771653600000,2026-02-21 06:00:00,1771657199999,2026-02-21 06:59:59,1962.86,1966.09,1960.52,1961.5,4038.7432,7928825.363025,40191,2186.2311,4292353.079061,5.569999999999936,0.28376960149984903,-1.3599999999999,-0.0692866531489714,14518.79089,10.892801038928628
1771657200000,2026-02-21 07:00:00,1771660799999,2026-02-21 07:59:59,1961.5,1964.84,1960.0,1962.71,2646.7788,5194845.757963,31034,1049.1146,2059059.140658,4.839999999999918,0.2467499362732561,1.2100000000000364,0.06168748406831692,13687.871975,10.049683891336578
1771660800000,2026-02-21 08:00:00,1771664399999,2026-02-21 08:59:59,1962.7,1971.18,1962.0,1969.0,7080.4819,13917719.479076,36501,4509.9766,8864215.793013,9.180000000000064,0.4677230345952037,6.2999999999999545,0.32098639629082154,13323.11506,9.65641842724856
1771664400000,2026-02-21 09:00:00,1771667999999,2026-02-21 09:59:59,1969.01,1977.66,1967.2,1970.28,12055.1318,23788340.217418,65148,5619.3809,11089543.383428,10.460000000000036,0.5312314310237143,1.2699999999999818,0.0644994184894938,12627.380445,6.774453774834423
1771668000000,2026-02-21 10:00:00,1771671599999,2026-02-21 10:59:59,1970.28,1974.88,1969.09,1974.17,6008.2394,11850887.500249,38158,2358.3627,4652664.279136,5.790000000000191,0.29386686156283326,3.8900000000001,0.19743386726760156,11989.23459,4.719805972818448
1771671600000,2026-02-21 11:00:00,1771675199999,2026-02-21 11:59:59,1974.17,1988.6,1973.85,1977.02,15667.8925,31046273.213938,100794,7287.9713,14442621.806537,14.75,0.7471494349524104,2.849999999999909,0.144364467092495,9631.2955,5.151612190168703
1771675200000,2026-02-21 12:00:00,1771678799999,2026-02-21 12:59:59,1977.02,1978.17,1969.49,1975.99,6999.5633,13813807.271396,54340,3260.123,6434606.522479,8.680000000000064,0.43904462271499856,-1.0299999999999727,-0.05209861306410521,8420.91162,5.473409021422529
1771678800000,2026-02-21 13:00:00,1771682399999,2026-02-21 13:59:59,1975.99,1981.4,1972.63,1981.18,6317.4235,12496195.57835,46879,3014.0475,5961552.29128,8.769999999999982,0.4438281570250852,5.190000000000055,0.2626531510787026,7332.149125,6.189144890345055
1771682400000,2026-02-21 14:00:00,1771685999999,2026-02-21 14:59:59,1981.18,1995.56,1978.09,1987.52,24404.4209,48522612.079279,144696,12542.5768,24937732.036095,17.470000000000027,0.8817977165123829,6.339999999999918,0.3200113063931555,7248.66258,7.345225785645076
1771686000000,2026-02-21 15:00:00,1771689599999,2026-02-21 15:59:59,1987.51,1993.0,1984.25,1988.13,11101.6253,22078272.095568,78124,5789.6202,11513400.463107,8.75,0.44024935723593844,0.6200000000001182,0.03119481159843816,7324.68652,8.312718141182046
1771689600000,2026-02-21 16:00:00,1771693199999,2026-02-21 16:59:59,1988.13,1989.64,1976.41,1986.33,13460.1335,26692269.691724,101947,7069.1505,14020074.324106,13.230000000000018,0.6654494424408876,-1.800000000000182,-0.09053733910761277,7721.397935,9.02478358101792
1771693200000,2026-02-21 17:00:00,1771696799999,2026-02-21 17:59:59,1986.34,1992.1,1984.26,1988.95,6840.0562,13598490.76632,58968,4088.5689,8128655.220902,7.839999999999918,0.39469577212360013,2.6100000000001273,0.13139744454625732,7799.89903,9.83039727204938
1771696800000,2026-02-21 18:00:00,1771700399999,2026-02-21 18:59:59,1988.95,1995.31,1987.77,1991.97,7986.1033,15908394.838793,48794,5436.5895,10830503.515311,7.539999999999964,0.3790944970964561,3.019999999999982,0.15183890997762547,7819.902175,10.78068363958623
1771700400000,2026-02-21 19:00:00,1771703999999,2026-02-21 19:59:59,1991.97,1994.77,1990.01,1991.19,3815.3361,7599379.230668,22838,2575.7918,5130634.79494,4.759999999999991,0.23895942207964932,-0.7799999999999727,-0.03915721622313452,7631.95941,11.44875396575633
1771704000000,1988.34,1988.56,1987.13,1988.05,241.9748,480974.886284,2425,133.1783,264706.600623,1771707599999,7521.46878,0.1644204543951153,-0.015087886941431565,1.4299999999998363,0.0719192894575292
1771707600000,1974.14,1976.81,1970.0,1974.23,1671.8964,3298321.647216,13811,588.0195,1159844.545403,1771711199999,7833.567489999999,0.2381553476676856,0.004558947187125439,6.809999999999945,0.3449603371594692
1771711200000,1982.04,1982.47,1980.58,1981.5,314.8229,623875.223099,3961,178.0469,352804.28291,1771714799999,7945.894130000001,0.23672220920319764,-0.027244657020038122,1.8900000000001,0.09535629957014491
1771714800000,1974.39,1975.68,1972.71,1973.13,339.2866,669756.679665,6631,193.6537,382276.229725,1771718399999,7974.213065000001,0.25548929556934385,-0.06432333873581755,2.9700000000000273,0.15042620758816785
1771718400000,1973.35,1975.6,1972.18,1974.0,533.9447,1053792.350504,5206,276.1441,545073.555096,1771721999999,7950.294620000001,0.2552837608068127,0.03293891098893207,3.4199999999998454,0.17330934704942588
1771722000000,1972.87,1975.9,1972.64,1974.26,493.6202,974598.220908,5006,366.3319,723266.078143,1771725599999,8072.925440000001,0.25470004489893633,0.07045573200464807,3.259999999999991,0.16524150096052914
1771725600000,1977.38,1981.1,1975.74,1978.13,822.187,1626873.973093,6536,565.3336,1118627.035352,1771729199999,8141.573484999999,0.25824235234209475,0.038434890789291756,5.3599999999999,0.27106575367404845
1771729200000,1972.23,1974.58,1972.15,1972.53,256.2471,505659.817313,4478,159.099,313954.344199,1771732799999,8223.977340000001,0.2576895046507012,0.01521120761777047,2.4299999999998363,0.12321078170395117
1771732800000,1974.71,1976.16,1974.48,1975.73,425.3924,840374.164942,3099,298.7287,590127.11863,1771736399999,8126.205435000001,0.2588743234106357,0.051653154134023826,1.6800000000000637,0.0850757832795734
1771736400000,1973.63,1974.68,1973.59,1973.9,230.6578,455330.645711,3050,160.5833,317004.353225,1771739999999,7723.307575000001,0.2553741782678839,0.01418712822124827,1.0900000000001455,0.055228183600783604
1771740000000,1974.97,1976.69,1974.44,1976.69,362.4834,716162.842728,3311,231.1961,456784.051271,1771743599999,7613.27971,0.2544676274724577,0.08708993047995804,2.25,0.11392578115110609
1771743600000,1976.06,1976.69,1975.54,1975.55,377.4477,745880.719201,3523,94.6761,187090.862339,1771747199999,7046.78216,0.2537762712724362,-0.025303003466511476,1.150000000000091,0.058196613463158554
1771747200000,1975.87,1976.46,1975.64,1976.12,133.5981,263987.510199,1955,53.0954,104917.494006,1771750799999,6885.644435,0.24612424817418385,0.012146486628731589,0.8199999999999363,0.04150070601810526
1771750800000,1973.4,1974.08,1972.11,1972.9,268.5877,529937.734174,6609,161.22,318096.662596,1771754399999,6749.7462350000005,0.23395025095798222,-0.024830368046863976,1.9700000000000273,0.09982770852336208
1771754400000,1975.83,1976.98,1975.41,1976.76,313.4866,619531.707421,5492,174.1877,344235.245713,1771757999999,5694.557715,0.23699381871867867,0.04706882677153722,1.5699999999999363,0.07946027745301652
1771758000000,1977.51,1981.9,1977.51,1981.6,1217.5991,2411408.006151,11287,894.5576,1771596.699438,1771761599999,5424.357355,0.24290001331994843,0.2073324905183266,4.3900000000001,0.2219963489438789
1771761600000,1980.79,1981.6,1973.7,1973.71,1208.6516,2389618.474894,18878,368.4616,728686.70006,1771765199999,5064.157515,0.2500251464418299,-0.3569300982441228,7.899999999999864,0.39883076954143865
1771765200000,1966.37,1968.69,1965.59,1966.79,796.9788,1567883.870571,15213,364.9774,718027.583875,1771768799999,5335.9448600000005,0.2822397291729365,0.02135915417749827,3.1000000000001364,0.15765089988151448
1771768800000,1950.95,1952.13,1943.53,1947.83,2806.7113,5467912.563813,29236,1266.1559,2467224.094192,1771772399999,5930.777535,0.32313840627180634,-0.15992208923858214,8.600000000000136,0.4408108870037744
1771772400000,1950.65,1951.2,1947.38,1948.45,1114.5269,2173002.100492,14216,459.6811,896245.863813,1771775999999,6139.274655,0.2894702741741895,-0.11227084444080171,3.8199999999999363,0.19583215851126218
1771776000000,1953.99,1955.56,1952.04,1952.05,1132.554,2212333.810754,10510,318.0919,621472.521617,1771779599999,6112.32849,0.27399958376817074,-0.09877276123604456,3.519999999999982,0.1801442177288513
1771779600000,1952.52,1953.6,1949.53,1949.77,575.3418,1122897.413838,8003,178.2893,348006.981174,1771783199999,6274.767275,0.26484267605710216,-0.14135506240621096,4.069999999999936,0.20844856902873907
1771783200000,1940.27,1940.93,1938.39,1939.37,667.9017,1295717.735697,10548,311.3308,603921.089543,1771786799999,6583.939909999999,0.29300144022981317,-0.04638529689167441,2.5399999999999636,0.13090961567204376
1771786800000,1942.95,1944.95,1942.95,1944.0,435.8813,847423.176161,7306,294.5503,572650.91876,1771790399999,6616.15557,0.2986443533212935,0.0540415347795854,2.0,0.10293625672302426
1771790400000,1943.73,1945.5,1943.11,1943.12,344.6683,670147.595079,7023,177.8463,345782.340246,1771793999999,6433.70506,0.2898466880705592,-0.03189727021104254,2.3900000000001,0.12295946453468845
1771794000000,1941.0,1942.52,1941.0,1942.05,620.9703,1205974.741116,6921,184.09,357504.767659,1771797599999,6314.473615000001,0.28891088401231185,0.05461130660126767,1.5199999999999818,0.07831014940752096
1771797600000,1950.4,1951.68,1949.12,1949.44,455.3603,888037.098703,10236,165.1666,322116.084644,1771801199999,6360.6032749999995,0.31134716926766753,-0.04870820707653574,2.560000000000173,0.13125512715341328
1771801200000,1958.53,1960.95,1956.45,1957.67,1267.4694,2482050.895806,32057,575.1271,1126346.270597,1771804799999,6454.037905,0.32968934034860103,-0.04442084409814918,4.5,0.22976415985458484
1771804800000,1957.82,1958.33,1952.01,1955.9,1470.0367,2873387.007288,22112,795.7358,1555711.245316,1771808399999,6584.78213,0.32885819515322373,-0.09806825959484759,6.319999999999936,0.3228080211663961
1771808400000,1929.42,1929.42,1867.35,1872.01,45776.3354,87019483.215106,291722,21866.0196,41622500.483087,1771811999999,9538.06623,0.7795523436661396,-2.975505592354183,62.070000000000164,3.217028951705702
1771812000000,1856.88,1865.16,1851.39,1864.46,6716.9281,12480596.23351,111188,3464.5121,6438146.237009,1771815599999,12752.904205,0.9397860789382271,0.40821162379905684,13.769999999999982,0.7415664986428838
1771815600000,1863.25,1871.98,1862.39,1867.75,5542.9286,10357699.705988,44978,2201.856,4111954.725969,1771819199999,13701.05819,0.9445429346596985,0.24205148021725548,9.589999999999918,0.5146920703072544
