open_time,open_time_iso,close_time,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_base,taker_quote,price_range,price_range_pct,price_change,price_change_pct,volume_avg_20,price_volatility_20
1771452000000,2026-02-18 22:00:00,1771455599999,2026-02-18 22:59:59,66342.76,66477.7,66232.02,66408.82,352.09134,23364113.1423173,85916,208.20588,13814890.7038734,245.67999999999302,0.3703192330255676,66.06000000001222,0.09957378921228516,709.2987405,660.6605150690596
1771455600000,2026-02-18 23:00:00,1771459199999,2026-02-18 23:59:59,66408.83,66502.49,66275.71,66461.0,323.1366,21453174.6265847,94592,185.89182,12341845.7888534,226.77999999999884,0.3414907324824106,52.169999999998254,0.0785588302037519,713.27754,681.4726645025535
1771459200000,2026-02-19 00:00:00,1771462799999,2026-02-19 00:59:59,66461.0,66597.03,66345.0,66446.49,297.42224,19768270.2570895,96766,170.61261,11339932.9063941,252.02999999999884,0.3792148778983146,-14.509999999994761,-0.021832352808406074,711.7144175,689.2538434879373
1771462800000,2026-02-19 01:00:00,1771466399999,2026-02-19 01:59:59,66446.49,66884.16,66446.48,66866.62,415.14671,27693425.9698678,120546,249.97778,16673952.880401,437.68000000000757,0.6586954404965673,420.1299999999901,0.632283210143967,716.8775435,682.8295449877348
1771466400000,2026-02-19 02:00:00,1771469999999,2026-02-19 02:59:59,66866.63,66958.9,66639.99,66835.2,362.58869,24221979.0763845,109716,178.55376,11927292.0282124,318.90999999998894,0.47693445893712444,-31.430000000007567,-0.04700401381078658,721.7691645,664.3061552237468
1771470000000,2026-02-19 03:00:00,1771473599999,2026-02-19 03:59:59,66835.2,66997.07,66727.27,66980.91,262.07528,17531802.1213818,84192,130.37981,8722666.1018402,269.8000000000029,0.4036794982284828,145.7100000000064,0.21801386095950398,708.4482055,619.2798731795356
1771473600000,2026-02-19 04:00:00,1771477199999,2026-02-19 04:59:59,66980.91,67070.56,66759.0,66802.75,389.01702,26030073.5866599,96372,210.35619,14076278.4859638,311.5599999999977,0.4651474576860745,-178.1600000000035,-0.2659862339881669,701.2641605,563.2402584339893
1771477200000,2026-02-19 05:00:00,1771480799999,2026-02-19 05:59:59,66802.74,66893.06,66679.76,66871.35,253.79395,16948445.6870005,107077,108.91988,7274275.849878,213.3000000000029,0.3192982802801246,68.61000000000058,0.10270536807322661,696.985297,487.8034044277614
1771480800000,2026-02-19 06:00:00,1771484399999,2026-02-19 06:59:59,66871.34,67290.4,66865.43,67150.12,468.59633,31435110.6806659,121623,216.50408,14528145.5203052,424.97000000000116,0.6355039393557855,278.77999999999884,0.41689010568653007,700.65952,444.032762841412
1771484400000,2026-02-19 07:00:00,1771487999999,2026-02-19 07:59:59,67150.12,67320.0,67028.7,67206.45,481.75258,32368777.8469835,115478,257.44479,17297228.3880647,291.3000000000029,0.43380413914376165,56.330000000001746,0.08388667064184212,691.9984705,435.67263733069444
1771488000000,2026-02-19 08:00:00,1771491599999,2026-02-19 08:59:59,67206.45,67206.45,66785.56,66966.12,559.76369,37500641.9084665,153588,214.64724,14374468.9622949,420.8899999999994,0.6262642945729159,-240.33000000000175,-0.3575996053950205,697.011274,413.21085158567234
1771491600000,2026-02-19 09:00:00,1771495199999,2026-02-19 09:59:59,66966.12,67191.83,66754.23,66836.0,463.29328,31026826.6742094,150421,197.28653,13215112.7086151,437.6000000000058,0.6534647669597788,-130.11999999999534,-0.19430721087020625,692.7036555,402.08880581644297
1771495200000,2026-02-19 10:00:00,1771498799999,2026-02-19 10:59:59,66836.01,66958.4,66741.77,66843.08,368.25421,24621292.144488,138468,178.41529,11928186.71502,216.6299999999901,0.32412168230866883,7.070000000006985,0.010578129963184496,633.43053,390.38773537242326
1771498800000,2026-02-19 11:00:00,1771502399999,2026-02-19 11:59:59,66843.08,66936.42,66478.02,66496.02,488.02461,32553190.9142174,123820,174.07619,11611255.9188242,458.3999999999942,0.6857852750052723,-347.0599999999977,-0.5192160504871973,569.4584125,332.38071204252174
1771502400000,2026-02-19 12:00:00,1771505999999,2026-02-19 12:59:59,66496.03,66680.7,66325.34,66516.67,484.41025,32229441.3476383,158343,264.96152,17630606.6895998,355.3600000000006,0.5344078435960772,20.639999999999418,0.031039447016610492,542.213224,320.818706294002
1771506000000,2026-02-19 13:00:00,1771509599999,2026-02-19 13:59:59,66516.67,66556.59,65763.0,65913.37,1377.50527,91076471.9692439,344861,621.78212,41110616.2313904,793.5899999999965,1.1930693463758733,-603.3000000000029,-0.9069906836887699,577.2396635,344.78171929001485
1771509600000,2026-02-19 14:00:00,1771513199999,2026-02-19 14:59:59,65913.38,66662.3,65631.83,66421.2,1506.37269,99640891.2550958,539424,759.20707,50219788.8846536,1030.4700000000012,1.563369986488329,507.81999999999243,0.7704353804948136,587.3337325,342.4528697976284
1771513200000,2026-02-19 15:00:00,1771516799999,2026-02-19 15:59:59,66421.2,66755.39,65966.0,66398.0,1083.30553,71830366.6870001,466811,576.39327,38219092.8287284,789.3899999999994,1.188460913081967,-23.19999999999709,-0.03492860713145365,576.441903,330.06060340488966
1771516800000,2026-02-19 16:00:00,1771520399999,2026-02-19 16:59:59,66398.01,66514.95,65899.25,66293.53,940.96239,62339504.698632,348109,470.05324,31136451.7257804,615.6999999999971,0.9272868268190525,-104.47999999999593,-0.15735411347417783,589.344329,328.56901588715345
1771520400000,2026-02-19 17:00:00,1771523999999,2026-02-19 17:59:59,66293.53,67049.99,66173.15,66369.42,899.04062,59887417.1161086,322744,461.23271,30735147.8087894,876.8400000000111,1.3226630110057664,75.88999999999942,0.11447572636424613,588.827664,327.29650362999723
1771524000000,2026-02-19 18:00:00,1771527599999,2026-02-19 18:59:59,66369.42,67073.13,66228.49,67030.49,865.51701,57796080.4208611,305128,474.60913,31691243.1850845,844.6399999999994,1.2726342945290157,661.070000000007,0.9960460706150618,614.4989475,332.25314316322465
1771527600000,2026-02-19 19:00:00,1771531199999,2026-02-19 19:59:59,67030.5,67198.1,66700.0,67050.0,706.47789,47303560.6535252,253657,350.37677,23463503.3337205,498.1000000000058,0.7430945614309991,19.5,0.029091234587240136,633.666012,337.39494978710377
1771531200000,2026-02-19 20:00:00,1771534799999,2026-02-19 20:59:59,67050.0,67166.98,66823.03,67149.11,444.88336,29818017.1340549,176491,218.71227,14661396.6225823,343.9499999999971,0.5129753914988772,99.11000000000058,0.14781506338553405,641.039068,344.5040788464521
1771534800000,2026-02-19 21:00:00,1771538399999,2026-02-19 21:59:59,67149.11,67168.86,66900.92,66916.51,265.40447,17788961.5150816,100053,136.89365,9175588.4215856,267.9400000000023,0.3990224144445136,-232.60000000000582,-0.3463932731200843,633.551956,345.5732812908221
1771538400000,2026-02-19 22:00:00,1771541999999,2026-02-19 22:59:59,66916.51,67000.0,66652.34,66915.14,854.02212,57062680.9857794,135345,330.68106,22094084.4653194,347.6600000000035,0.5195429349199525,-1.3699999999953434,-0.002047327333710834,658.1236275,347.0415946039661
1771542000000,2026-02-19 23:00:00,1771545599999,2026-02-19 23:59:59,66915.15,67023.61,66814.76,67003.73,304.63969,20390342.131717,110318,154.63045,10349906.4090592,208.85000000000582,0.31211168173426473,88.58000000000175,0.13237659932018647,660.251848,347.85544992591116
1771545600000,2026-02-20 00:00:00,1771549199999,2026-02-20 00:59:59,67003.73,67486.62,66949.41,67228.91,595.00262,40022489.5393102,178821,348.23317,23424979.4705277,537.2099999999919,0.8017613347794099,225.18000000000757,0.3360708426232503,670.5511280000001,363.4776568953113
1771549200000,2026-02-20 01:00:00,1771552799999,2026-02-20 01:59:59,67228.91,67355.79,67150.0,67279.9,313.31598,21074433.2364037,112851,155.36229,10450299.2875819,205.7899999999936,0.3061034308008171,50.98999999999069,0.07584534689018561,673.5272295,380.05720161264105
1771552800000,2026-02-20 02:00:00,1771556399999,2026-02-20 02:59:59,67279.91,67347.76,67181.28,67242.03,232.09759,15614839.0918362,74836,99.60613,6701152.097878,166.47999999999593,0.24744385062345642,-37.88000000000466,-0.056302096718031665,661.7022925,385.04677484006675
1771556400000,2026-02-20 03:00:00,1771559999999,2026-02-20 03:59:59,67242.03,67488.67,67241.24,67366.25,332.50492,22398832.0958501,93214,162.84419,10970597.4536144,247.42999999999302,0.3679692597025893,124.22000000000116,0.1847356482247802,654.2399095,395.3619693315033
1771560000000,2026-02-20 04:00:00,1771563599999,2026-02-20 04:59:59,67366.25,67402.23,67115.38,67264.83,362.39174,24377152.5494792,103295,152.50473,10258435.3982652,286.84999999999127,0.42580669103592866,-101.41999999999825,-0.15055016421427386,644.371312,406.9712467080516
1771563600000,2026-02-20 05:00:00,1771567199999,2026-02-20 05:59:59,67264.83,68006.0,67203.19,67790.1,1107.38598,75000976.3491005,167412,669.31185,45339891.2399562,802.8099999999977,1.1935063241815933,525.2700000000041,0.7808984279005895,676.575947,460.5149245478554
1771567200000,2026-02-20 06:00:00,1771570799999,2026-02-20 06:59:59,67790.11,67894.2,67660.12,67847.47,482.66553,32722188.0145218,116908,197.64457,13402045.4392423,234.08000000000175,0.34530110660685126,57.36000000000058,0.08461411258958067,682.296513,509.1179736346931
1771570800000,2026-02-20 07:00:00,1771574399999,2026-02-20 07:59:59,67847.47,67990.0,67767.4,67825.91,459.03505,31160035.9162284,101693,243.62231,16537846.3946126,222.60000000000582,0.32808887346868765,-21.55999999999767,-0.03177716132966737,680.847035,536.3119284351635
1771574400000,2026-02-20 08:00:00,1771577999999,2026-02-20 08:59:59,67825.91,67950.85,67747.33,67879.99,290.00035,19674383.3965216,78412,139.63955,9473558.6755641,203.52000000000407,0.3000623213164469,54.080000000001746,0.07973354135610085,671.12654,558.9939757652531
1771578000000,2026-02-20 09:00:00,1771581599999,2026-02-20 09:59:59,67879.99,68230.01,67879.99,68218.85,996.7879,67923220.9147572,158380,601.71985,40993299.1437344,350.0199999999895,0.5156453322989433,338.8600000000006,0.4992045520336708,652.0906715,547.8510713042485
1771581600000,2026-02-20 10:00:00,1771585199999,2026-02-20 10:59:59,68218.85,68318.39,67843.42,67948.99,638.74258,43509991.6746788,139500,243.19302,16572343.7058681,474.97000000000116,0.6962445130634731,-269.8600000000006,-0.39557981408364484,608.709166,543.7749427513306
1771585200000,2026-02-20 11:00:00,1771588799999,2026-02-20 11:59:59,67948.99,67983.91,67280.6,67318.41,1489.10389,100771194.4243672,165055,485.85945,32888267.8759926,703.3099999999977,1.035055855870702,-630.5800000000017,-0.9280196806457339,628.999084,505.3809023663055
1771588800000,2026-02-20 12:00:00,1771592399999,2026-02-20 12:59:59,67318.41,67594.0,67276.41,67541.77,603.15784,40673530.4172987,126474,277.43862,18712645.4215856,317.5899999999965,0.4717728775828135,223.36000000000058,0.3317963095087964,612.1088565,448.85210930333693
1771592400000,2026-02-20 13:00:00,1771595999999,2026-02-20 13:59:59,67541.78,67541.78,66280.2,66801.62,7078.59491,472253687.9468413,454409,2119.20607,141479095.3680397,1261.5800000000017,1.8678512766468425,-740.1600000000035,-1.095855039651018,921.086571,407.1481433668922
1771596000000,2026-02-20 14:00:00,1771599599999,2026-02-20 14:59:59,66801.62,67317.5,66532.87,67069.65,5263.48808,351827433.3575017,410056,1855.50254,124130978.5892692,784.6300000000047,1.1745673233673146,268.02999999999884,0.4012327844743868,1140.9851245,405.46448025723004
1771599600000,2026-02-20 15:00:00,1771603199999,2026-02-20 15:59:59,67069.65,68083.98,66536.64,67582.95,3143.21056,211814571.1295458,714853,1772.53337,119461196.668753,1547.3399999999965,2.3070643726335183,513.3000000000029,0.7653238089061192,1262.821758,399.9053113241503
1771603200000,2026-02-20 16:00:00,1771606799999,2026-02-20 16:59:59,67582.95,67921.7,67283.24,67795.47,1312.90303,88816721.1589468,375856,707.32696,47859565.2360373,638.4599999999919,0.9447057282938846,212.52000000000407,0.3144580104893381,1306.2227415,403.8436839643493
1771606800000,2026-02-20 17:00:00,1771610399999,2026-02-20 17:59:59,67795.48,67795.48,66952.11,67613.37,6085.1555,408873497.9426541,484654,1945.93461,130843274.9492769,843.3699999999953,1.243991487338087,-182.11000000000058,-0.268616727840854,1597.210293,385.7840865330079
1771610400000,2026-02-20 18:00:00,1771613999999,2026-02-20 18:59:59,67613.38,68000.0,67466.11,67924.21,1321.6326,89503419.244067,343806,786.7587,53289293.1384073,533.8899999999994,0.7896218174568398,310.83000000000175,0.4597167010434942,1620.590817,374.28015857074104
1771614000000,2026-02-20 19:00:00,1771617599999,2026-02-20 19:59:59,67924.22,68000.0,67548.85,67646.03,854.45567,57862470.8173443,191461,482.35593,32662599.7810234,451.1499999999942,0.6641960702677103,-278.1900000000023,-0.4095593589444271,1648.081616,354.00513184616824
1771617600000,2026-02-20 20:00:00,1771621199999,2026-02-20 20:59:59,67646.03,67885.55,67520.3,67750.4,685.93834,46455639.6891256,145535,468.20153,31713251.7324231,365.25,0.5399429944373676,104.36999999999534,0.15428843348234234,1652.628402,347.5326622438784
1771621200000,2026-02-20 21:00:00,1771624799999,2026-02-20 21:59:59,67750.4,67840.0,67639.29,67825.87,451.92527,30617763.5939987,85988,292.40619,19810205.9044779,200.7100000000064,0.2962491734366239,75.47000000000116,0.11139417627054773,1659.5588665,343.69360319415387
1771624800000,2026-02-20 22:00:00,1771628399999,2026-02-20 22:59:59,67825.87,68116.6,67639.31,68078.13,669.63597,45477160.748621,126846,420.74064,28579230.4329588,477.29000000000815,0.7036990458065753,252.2600000000093,0.37192298454853484,1681.4357855,347.0660506267261
1771628400000,2026-02-20 23:00:00,1771631999999,2026-02-20 23:59:59,68078.13,68233.99,67914.0,68020.01,582.73901,39653517.3188474,94597,373.51407,25415989.7401516,319.99000000000524,0.4700334747737712,-58.120000000009895,-0.08537249774635391,1693.94749,349.2671851368554
1771632000000,2026-02-21 00:00:00,1771635599999,2026-02-21 00:59:59,68020.0,68051.16,67787.19,67841.0,537.54494,36503123.1142353,75978,269.29884,18290386.2004525,263.97000000000116,0.3880770361658353,-179.0,-0.2631578947368421,1702.70515,336.10943289978036
1771635600000,2026-02-21 01:00:00,1771639199999,2026-02-21 01:59:59,67841.0,68005.99,67841.0,67951.24,250.62697,17018896.0981025,49808,169.25187,11492524.521719,164.99000000000524,0.24320101413600217,110.24000000000524,0.16249760469333477,1659.8671995,339.88906755463523
1771639200000,2026-02-21 02:00:00,1771642799999,2026-02-21 02:59:59,67951.25,68099.54,67913.3,68001.05,224.56497,15273167.6212178,46942,135.36924,9205980.7200145,186.2399999999907,0.2740788432883732,49.80000000000291,0.07328783502879331,1646.9621715,344.52705398927367
1771642800000,2026-02-21 03:00:00,1771646399999,2026-02-21 03:59:59,68001.04,68001.04,67534.69,67667.77,569.35853,38568911.2954951,89390,239.29104,16208369.6881893,466.34999999999127,0.6857983348489837,-333.2699999999895,-0.49009544559905194,1652.4783455,344.066592726652
1771646400000,2026-02-21 04:00:00,1771649999999,2026-02-21 04:59:59,67667.77,67846.88,67593.99,67816.97,228.62441,15476797.7569085,54930,137.21523,9289570.3993341,252.88999999999942,0.37372297032989177,149.1999999999971,0.22048901567171061,1649.4095485,342.84769187989275
1771650000000,2026-02-21 05:00:00,1771653599999,2026-02-21 05:59:59,67816.98,67888.4,67799.7,67851.93,141.24714,9583260.4722714,38996,74.53693,5057273.6802161,88.69999999999709,0.13079320252833004,34.94999999999709,0.05153576582147582,1606.6325105,324.0917533110208
1771653600000,2026-02-21 06:00:00,1771657199999,2026-02-21 06:59:59,67851.93,67924.39,67750.96,67793.38,228.15051,15479586.4501597,43150,106.8318,7248873.0406117,173.42999999999302,0.25560068814548537,-58.54999999998836,-0.08629083947941991,1586.102907,319.6968781974755
1771657200000,2026-02-21 07:00:00,1771660799999,2026-02-21 07:59:59,67793.39,67884.74,67749.59,67856.01,118.21011,8019341.9967608,29901,47.02708,3190233.0947628,135.15000000000873,0.19935571889827128,62.61999999999534,0.09236888729121724,1517.558218,308.82125334679483
1771660800000,2026-02-21 08:00:00,1771664399999,2026-02-21 08:59:59,67856.01,68079.41,67807.3,68055.03,293.16321,19924434.137958,49379,144.5521,9825653.8205495,272.1100000000006,0.40101090529785144,199.02000000000407,0.29329752810400156,1502.0584865,314.38062849581263
1771664400000,2026-02-21 09:00:00,1771667999999,2026-02-21 09:59:59,68055.04,68314.54,67978.9,68147.53,599.79254,40896879.3832183,81854,339.41056,23144986.7058634,335.6399999999994,0.4931890422810705,92.49000000000524,0.13590470301685995,1178.118368,235.49436989582637
1771668000000,2026-02-21 10:00:00,1771671599999,2026-02-21 10:59:59,68147.54,68250.0,68139.65,68215.54,212.21766,14472075.0922083,51695,119.84701,8172946.5746401,110.35000000000582,0.16192807546685592,68.0,0.09978349915492181,925.554847,176.858835961429
1771671600000,2026-02-21 11:00:00,1771675199999,2026-02-21 11:59:59,68215.55,68283.34,68084.0,68092.45,279.32431,19046317.1113686,65994,131.67425,8978584.9496629,199.3399999999965,0.2922207619816838,-123.10000000000582,-0.18045738838139663,782.3605345,169.62528381778205
1771675200000,2026-02-21 12:00:00,1771678799999,2026-02-21 12:59:59,68092.45,68218.2,67915.0,68203.42,307.88407,20948027.6138591,67237,131.56462,8953230.2707026,303.1999999999971,0.445276972704018,110.97000000000116,0.16296960969975552,732.1095865,180.90524149690242
1771678800000,2026-02-21 13:00:00,1771682399999,2026-02-21 13:59:59,68203.42,68260.0,68106.89,68259.99,202.25945,13792714.4828962,55923,101.58287,6927879.1738677,153.11000000000058,0.22449020884876533,56.570000000006985,0.08294305476178027,437.964784,181.45889001151346
1771682400000,2026-02-21 14:00:00,1771685999999,2026-02-21 14:59:59,68259.99,68644.0,68180.53,68450.01,880.51744,60288723.1540272,133782,469.31037,32130760.6913499,463.47000000000116,0.678977538672363,190.01999999998952,0.2783768353906725,415.909026,212.90572459238933
1771686000000,2026-02-21 15:00:00,1771689599999,2026-02-21 15:59:59,68450.01,68698.7,68417.0,68615.0,427.6444,29312462.7447591,88325,241.61513,16561413.9728736,281.6999999999971,0.411541210877832,164.99000000000524,0.24103721825607513,394.5684625,242.0721322528079
1771689600000,2026-02-21 16:00:00,1771693199999,2026-02-21 16:59:59,68615.01,68630.76,68101.78,68322.6,658.4992,44974618.7944532,120356,324.1624,22134659.4230727,528.9799999999959,0.7709391866298584,-292.40999999998894,-0.4261603984317556,393.1965055,241.76819851548086
1771693200000,2026-02-21 17:00:00,1771696799999,2026-02-21 17:59:59,68322.61,68474.01,68200.0,68437.45,212.23015,14503939.3377244,68453,107.66631,7358350.2812262,274.00999999999476,0.40105317990632205,114.83999999999651,0.16808491361790262,381.2117495,250.03116924590296
1771696800000,2026-02-21 18:00:00,1771700399999,2026-02-21 18:59:59,68437.45,68644.0,68383.08,68574.0,320.28262,21949099.1093757,61749,156.57328,10730308.7222691,260.91999999999825,0.38125324657771187,136.5500000000029,0.19952525992713482,363.744082,272.97005573004316
1771700400000,2026-02-21 19:00:00,1771703999999,2026-02-21 19:59:59,68573.99,68658.5,68528.6,68622.02,153.71864,10544584.2599505,31831,70.17657,4814172.8402042,129.89999999999418,0.18943042398436225,48.029999999998836,0.0700411336718176,342.2930635,294.988724592278
1771704000000,68543.51,68543.51,68491.3,68508.43,15.52083,1063344.8006415,3364,1.77335,121499.4574785,1771707599999,319.463547,0.2112202869133269,-0.05117917071944776,52.20999999999185,0.0761705958740541
1771707600000,68211.19,68259.36,68183.1,68231.56,32.73387,2233053.2086578,7516,10.22256,697429.4369291,1771711199999,326.2614685,0.2411464101679178,0.029863135359455457,76.25999999999476,0.11179983812039457
1771711200000,68379.95,68417.64,68373.96,68394.7,15.65914,1071058.9960748,4520,7.75828,530642.9516339,1771714799999,322.710892,0.21411572891931252,0.021570650461136636,43.679999999993015,0.06387837370456255
1771714800000,67972.0,68017.28,67945.79,67950.0,24.71386,1680132.3023529,12026,12.30866,836705.9956397,1771718399999,313.6321605,0.25520089758973097,-0.03236626846348496,71.49000000000524,0.10517566056612317
1771718400000,67975.93,68014.74,67939.74,68013.26,35.23361,2395171.6457975,7965,19.55745,1329558.1636377,1771721999999,312.867755,0.2550327622771168,0.05491649764850845,75.0,0.11033317234497567
1771722000000,67946.0,68009.66,67945.99,67992.73,18.88922,1284073.4337562,5869,10.19101,692763.987361,1771725599999,319.718454,0.2544750989911048,0.06877520383833621,63.669999999998254,0.09370676713860751
1771725600000,68159.32,68192.83,68121.78,68140.77,20.07942,1368486.2579585,5811,13.95384,951016.5421393,1771729199999,321.624997,0.262742066724164,-0.02720097958737199,71.05000000000291,0.10424106343784373
1771729200000,67909.67,68012.0,67906.18,67965.89,19.20157,1304885.8362024,8327,11.88515,807569.4626543,1771732799999,330.1415395,0.2689717341954361,0.08277170500583482,105.82000000000698,0.1558246417631053
1771732800000,68041.42,68072.03,68040.9,68062.0,18.8453,1282431.7367304,3978,13.4367,914310.997627,1771736399999,328.733892,0.2702697164540036,0.030231580964725446,31.130000000004657,0.045751543692069706
1771736400000,67983.5,68011.75,67974.52,67992.06,9.84896,669672.5763525,6000,5.95801,405104.6863951,1771739999999,308.2725825,0.26947441228306235,0.012591290533729024,37.229999999995925,0.05476328815079531
1771740000000,67977.52,68041.5,67972.89,68041.49,17.54406,1193173.60357,5236,10.93382,743644.2467962,1771743599999,305.7846665,0.26765199313323024,0.09410463929840507,68.61000000000058,0.10093042523469607
1771743600000,68038.14,68038.14,67990.5,68004.36,43.72167,2973828.390948,10254,9.36351,636858.4709899,1771747199999,308.2819525,0.2647803081616473,-0.04963393320775287,47.63999999999942,0.07001955079900687
1771747200000,68005.3,68005.3,67980.0,67994.45,13.11486,891745.1467041,4446,4.0245,273635.2727519,1771750799999,304.676041,0.26376537553189816,-0.015954638829629192,25.30000000000291,0.037202982708704924
1771750800000,67950.11,68005.58,67948.74,68000.45,33.23897,2259555.7861585,7246,13.4825,916525.9853005,1771754399999,304.752319,0.25562223033714854,0.07409849286460397,56.83999999999651,0.0836496070425736
1771754400000,68053.33,68053.33,68012.78,68037.89,20.39276,1387282.8545338,6397,5.0098,340787.3759277,1771757999999,268.737388,0.24993914839377787,-0.022673397859219162,40.55000000000291,0.05958562204083608
1771758000000,68129.57,68219.6,68129.56,68205.26,44.26008,3018049.6533039,7655,31.47894,2146345.7456,1771761599999,258.7948555,0.23678207862081999,0.11111182869814086,90.04000000000815,0.13215994171107806
1771761600000,68219.97,68232.4,68002.69,68019.59,52.20204,3555074.1290427,21150,17.93315,1220991.0052079,1771765199999,234.841444,0.24177120319592685,-0.2937263091731126,229.70999999999185,0.3367195851888998
1771765200000,67928.23,68013.5,67928.23,67988.0,34.51728,2346436.115313,11872,22.70486,1543337.5643537,1771768799999,241.9671065,0.24669578295346092,0.08800466139109613,85.27000000000407,0.12552954787722878
1771768800000,67652.38,67671.28,67468.24,67577.08,127.10184,8586749.4719906,30519,38.36956,2592298.8579475,1771772399999,264.5619375,0.2572119988353329,-0.1113042881861701,203.0399999999936,0.3001224790613332
1771772400000,67443.89,67486.76,67314.84,67344.8,84.7604,5713977.3180407,27589,27.15435,1830730.4927818,1771775999999,292.765783,0.2455975833286587,-0.14692213038126437,171.91999999999825,0.25490819109039864
1771776000000,67684.15,67718.13,67590.57,67590.57,69.74561,4718336.3086427,17922,21.9636,1485936.8997035,1771779599999,306.2284105,0.2538400547107317,-0.13824508961773385,127.55999999999767,0.18846362109888015
1771779600000,67632.76,67635.22,67566.2,67566.51,35.94519,2430190.045505,6539,16.74969,1132319.6575339,1771783199999,310.970841,0.2195931284993691,-0.09795548784346522,69.02000000000407,0.10205113616537916
1771783200000,67384.48,67384.69,67331.26,67362.54,63.0021,4244258.7484846,15077,29.45199,1984076.4554264,1771786799999,327.9423185,0.23149338298977992,-0.032574261525184264,53.43000000000757,0.07929125519705364
1771786800000,67422.63,67481.6,67422.62,67462.83,30.75008,2074550.161401,8985,19.02916,1283780.704818,1771790399999,334.3152425,0.23376639717742448,0.059638738453068725,58.98000000001048,0.08747804705928924
1771790400000,67428.32,67458.76,67406.25,67421.12,36.00451,2427856.8197932,9792,22.78394,1536361.8486071,1771793999999,330.98548700000003,0.21775227499823707,-0.010678005918005433,52.50999999999476,0.07787529038243093
1771794000000,67401.74,67480.7,67401.74,67453.06,35.04511,2363793.2963037,9402,24.87812,1677987.0211439,1771797599999,331.3081405,0.2067551169624945,0.07614046759029133,78.95999999999185,0.11714831100798265
1771797600000,67612.66,67616.98,67541.47,67550.68,44.01451,2974613.1836206,8219,25.54289,1726274.4585065,1771801199999,329.07882800000004,0.21417179421796087,-0.09166922289407113,75.50999999999476,0.11168026816278899
1771801200000,67666.16,67726.19,67592.0,67603.22,76.85294,5199465.1612416,29480,39.5178,2673367.9917728,1771804799999,335.935612,0.21542154693492388,-0.09301547479567678,134.19000000000233,0.19831182972404865
1771804800000,67643.39,67684.86,67599.61,67648.76,46.91625,3173077.5470278,26407,29.46163,1992627.5015697,1771808399999,345.40031899999997,0.21500794805385803,0.007923906840875211,85.25,0.1260285742627624
1771808400000,66740.47,66740.47,65364.13,65479.99,1908.76335,125962409.5701972,269604,973.2809,64215149.1570617,1771811999999,469.01580750000005,0.5365986765180971,-1.8886291930518366,1376.3400000000038,2.0622270115868284
1771812000000,64427.64,64784.86,64325.98,64784.86,524.31675,33839986.3550734,142258,286.693,18503056.3602068,1771815599999,750.8419605,0.851570296743736,0.5544358672091859,458.8799999999974,0.7122408953672638
1771815600000,64783.56,65079.79,64773.31,64915.5,256.02677,16627075.3820862,56053,159.04837,10328935.6467571,1771819199999,816.271674,0.856826009741743,0.2036627811129897,306.4800000000032,0.47308298586864206
