open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1750291200000,104886.79,105226.17,103929.27,104658.59,7678.60737,1750377599999,803402575.962045,1718045,,,
1750377600000,104658.59,106524.65,102345.0,103297.99,16419.06283,1750463999999,1714411911.0114017,3029404,,,
1750464000000,103297.98,103982.64,100837.9,102120.01,11154.21332,1750550399999,1144829784.7306418,2172578,,,
1750550400000,102120.02,103399.62,98200.0,100963.87,28746.41072,1750636799999,2892695407.8086877,5121309,,,
1750636800000,100963.87,106074.2,99613.33,105333.93,27666.50609,1750723199999,2836166831.044449,4944207,,,
1750723200000,105333.94,106290.0,104622.02,106083.0,14651.69335,1750809599999,1543451113.4563613,2973481,,,
1750809600000,106083.0,108135.3,105808.03,107340.58,16701.15551,1750895999999,1789545470.94629,2988892,,,
1750896000000,107340.59,108272.45,106562.5,106947.06,10573.27279,1750982399999,1136093974.6816013,2597742,,,
1750982400000,106947.06,107735.34,106356.76,107047.59,12232.44042,1751068799999,1308420348.9100094,2304499,,,
1751068800000,107047.58,107577.75,106811.51,107296.79,3282.17352,1751155199999,352025390.6031135,653305,,,
1751155200000,107296.79,108528.5,107172.52,108356.93,6831.7364,1751241599999,736708189.9495684,1223202,,,
1751241600000,108356.93,108789.99,106733.33,107146.5,9754.12491,1751327999999,1050407152.345058,1773485,,,
1751328000000,107146.51,107540.0,105250.85,105681.14,10505.62437,1751414399999,1117432945.8926365,2013289,,,
1751414400000,105681.13,109730.0,105100.19,108849.6,17691.89592,1751500799999,1915699005.8772898,2444708,,,
1751500800000,108849.59,110529.18,108530.4,109584.78,13047.08225,1751587199999,1429459048.6383262,2568944,,,
1751587200000,109584.77,109767.59,107245.0,107984.24,11793.86615,1751673599999,1276215111.6683652,1975212,,,
1751673600000,107984.25,108420.56,107756.31,108198.12,3736.9757,1751759999999,403928702.1967476,710020,,,
1751760000000,108198.12,109700.0,107800.01,109203.84,6447.607,1751846399999,700733299.5112199,1256591,,,
1751846400000,109203.85,109700.0,107513.2,108262.94,9405.37601,1751932799999,1020848316.0537041,1961940,,,
1751932800000,108262.94,109216.56,107429.57,108922.98,9216.0208,1752019199999,1000112813.4398943,1723244,,,
1752019200000,108922.99,111999.79,108324.53,111233.99,17282.2865,1752105599999,1902054744.194924,2328484,,,
1752105600000,111234.0,116868.0,110500.0,116010.0,24883.450665,1752191999999,2826460280.4452233,3227017,,,
1752192000000,116010.01,118869.98,115222.22,117527.66,25873.521148,1752278399999,3039521803.027247,3708194,,,
1752278400000,117527.66,118200.0,116900.05,117420.0,8446.60437,1752364799999,993093353.4068904,1441851,,,
1752364800000,117420.0,119488.0,117224.79,119086.64,9550.792947,1752451199999,1132096857.0116916,1650283,,,
1752451200000,119086.65,123218.0,118905.18,119841.18,27269.348877,1752537599999,3299746181.0770736,4076133,,,
1752537600000,119841.17,119940.83,115736.92,117758.09,32018.46083,1752623999999,3755258445.553272,3805374,,,
1752624000000,117758.08,120063.84,117017.29,118630.43,17039.90851,1752710399999,2023850383.7234874,2429625,,,
1752710400000,118630.44,120998.71,117453.57,119177.56,15728.57651,1752796799999,1869114355.1231644,2347985,,,
1752796800000,119177.56,120820.71,116812.76,117924.84,19924.66266,1752883199999,2367355518.470308,2805236,,,
1752883200000,117924.84,118499.9,117277.34,117840.0,6635.80306,1752969599999,783327898.4969696,1133382,,,
1752969600000,117840.01,118856.8,116467.02,117265.12,12962.92889,1753055999999,1528864683.816082,1615935,,,
1753056000000,117265.11,119676.73,116515.0,117380.36,17107.33128,1753142399999,2020783266.9633648,2509543,,,
1753142400000,117380.36,120247.8,116128.0,119954.42,20959.12973,1753228799999,2481252763.651911,2778733,,,
1753228800000,119954.43,120090.0,117301.0,118755.99,14558.75083,1753315199999,1722126986.886661,2101404,,,
1753315200000,118756.0,119450.0,117103.1,118340.99,15806.89043,1753401599999,1873181653.2018075,2081435,,,
1753401600000,118340.98,118451.57,114723.16,117614.31,38406.34873,1753487999999,4456778786.620494,3282355,,,
1753488000000,117614.31,118297.35,117138.38,117919.99,6991.67206,1753574399999,823629079.7493103,790372,,,
1753574400000,117919.99,119766.65,117825.5,119415.55,9328.30919,1753660799999,1107883542.1607983,1095080,,,
1753660800000,119415.56,119800.0,117427.5,118062.32,13961.74754,1753747199999,1655882235.896518,1824777,,,
1753747200000,118062.32,119273.36,116950.75,117950.76,15137.93445,1753833599999,1788682083.6856463,1956694,,,
1753833600000,117950.75,118792.0,115796.23,117840.3,15586.73631,1753919999999,1832696878.222986,1997369,,,
1753920000000,117840.29,118922.45,115500.0,115764.08,17010.0073,1754006399999,2002870016.7022426,1859532,,,
1754006400000,115764.07,116052.0,112722.58,113297.93,24487.10206,1754092799999,2810268577.15137,4160829,,,
1754092800000,113297.92,114063.49,112003.0,112546.35,11507.33428,1754179199999,1301882737.326722,2165714,,,
1754179200000,112546.35,114799.97,111920.0,114208.8,7397.76046,1754265599999,841090034.1542541,1419281,,,
1754265600000,114208.81,115720.0,114107.6,115055.03,9667.67916,1754351999999,1109938874.0629709,1954230,,,
1754352000000,115055.03,115127.81,112650.0,114129.75,12042.79078,1754438399999,1371861747.1466167,2581052,,,
1754438400000,114129.75,115716.0,113355.13,114992.27,9761.15318,1754524799999,1118028732.8589184,2026500,,,
1754524800000,114992.27,117621.0,114259.0,117472.01,13468.56263,1754611199999,1564454297.836927,2314671,,,
1754611200000,117472.02,117630.0,115878.71,116674.74,10045.31278,1754697599999,1172199778.7242546,2095304,,,
1754697600000,116674.74,117944.05,116299.13,116462.25,9514.13144,1754783999999,1111837601.7023723,1390951,,,
1754784000000,116462.25,119311.11,116460.63,119294.01,14322.77073,1754870399999,1694198747.8718708,2317065,,,
1754870400000,119294.27,122335.16,118050.11,118686.0,26494.33429,1754956799999,3194611530.5410695,4021743,,,
1754956800000,118686.0,120324.43,118207.47,120134.08,16720.10893,1755043199999,1992762473.5852578,2737841,,,
1755043200000,120134.09,123667.79,118920.92,123306.43,23210.07102,1755129599999,2811581348.3874574,3712817,,,
1755129600000,123306.44,124474.0,117180.0,118295.09,27980.947586,1755215999999,3359128391.108524,4350449,,,
1755216000000,118295.09,119216.82,116803.99,117342.05,13623.33874,1755302399999,1607609329.685101,2895016,,,
1755302400000,117342.04,117898.99,117143.98,117380.66,6393.68117,1755388799999,751719391.7723638,1179842,,,
1755388800000,117380.66,118575.0,117172.21,117405.01,5898.64192,1755475199999,695629197.9038073,1177563,,,
1755475200000,117405.01,117543.75,114640.14,116227.05,17745.93954,1755561599999,2053814085.4717774,3346280,,,
1755561600000,116227.05,116725.69,112732.58,112872.94,18065.47424,1755647999999,2065010895.8584664,3291182,,,
1755648000000,112872.95,114615.38,112380.0,114271.24,15636.34194,1755734399999,1776149566.1247735,2998370,,,
1755734400000,114271.23,114821.76,112015.67,112500.0,10839.69235,1755820799999,1227373788.615563,2357380,,,
1755820800000,112500.0,117429.05,111684.79,116935.99,23128.09037,1755907199999,2656625122.2777867,3438518,,,
1755907200000,116936.0,117030.0,114560.0,115438.05,11329.36197,1755993599999,1308825428.0143585,1559569,,,
1755993600000,115438.06,115666.68,110680.0,113493.59,21175.98462,1756079999999,2411284606.1891766,2573906,,,
1756080000000,113493.59,113667.28,109274.1,110111.98,25182.79379,1756166399999,2805570653.631023,4695718,,,
1756166400000,110111.98,112371.0,108666.66,111763.22,18452.43877,1756252799999,2033437347.4999392,4077474,,,
1756252800000,111763.22,112625.0,110345.42,111262.01,13392.60875,1756339199999,1493774927.190832,3111496,,,
1756339200000,111262.01,113485.9,110862.42,112566.9,11104.27744,1756425599999,1250788481.9453218,2066780,,,
1756425600000,112566.9,112638.64,107463.9,108377.4,22580.31045,1756511999999,2475492492.57753,3606959,,,
1756512000000,108377.4,108926.15,107350.1,108816.33,10708.39159,1756598399999,1160666772.7387524,1411040,,,
1756598400000,108816.33,109480.02,108076.93,108246.35,9489.51596,1756684799999,1031806894.3513318,1366633,,,
1756684800000,108246.36,109912.4,107255.0,109237.42,16053.60219,1756771199999,1742516638.781135,2729384,,,
1756771200000,109237.43,111771.52,108393.39,111240.01,18510.28756,1756857599999,2042681451.9016385,2596328,,,
1756857600000,111240.01,112575.27,110528.71,111705.71,11773.72084,1756943999999,1313762617.3436644,2214249,,,
1756944000000,111705.72,112180.0,109329.12,110730.87,12203.13536,1757030399999,1349031325.5320847,2230255,,,
1757030400000,110730.87,113384.62,110206.96,110659.99,21587.40888,1757116799999,2413132200.623325,2970419,,,
1757116800000,110660.0,111307.7,109977.0,110187.97,5000.29897,1757203199999,552785936.5434699,795201,,,
1757203200000,110187.98,111600.0,110180.0,111137.34,5681.29944,1757289599999,630447950.1588689,874961,,,
1757289600000,111137.35,112924.37,110621.78,112065.23,11582.40211,1757375999999,1295903862.4649603,1744598,,,
1757376000000,112065.23,113293.29,110766.66,111546.39,15379.28248,1757462399999,1721465997.906366,2143242,,,
1757462400000,111546.38,114313.13,110917.45,113960.0,17517.41823,1757548799999,1978834750.2223115,2182534,,,
1757548800000,113960.0,115488.09,113430.0,115482.69,13676.73119,1757635199999,1562241144.956541,2166359,,,
1757635200000,115482.69,116665.63,114740.99,116029.42,15324.10719,1757721599999,1772122269.5018635,2481491,,,
1757721600000,116029.41,116298.78,115127.27,115918.29,8269.40394,1757807999999,957724220.6497611,1223635,,,
1757808000000,115918.29,116165.19,115135.0,115268.01,6707.60197,1757894399999,775762364.9685991,1237218,,,
1757894400000,115268.01,116757.99,114384.0,115349.71,13212.51149,1757980799999,1522648235.2235153,2857989,,,
1757980800000,115349.71,116964.27,114737.11,116788.96,10926.9094,1758067199999,1265779287.5169268,2047058,,,
1758067200000,116788.96,117286.73,114720.81,116447.59,16754.2454,1758153599999,1946083704.6217456,3227418,,,
1758153600000,116447.6,117900.0,116092.76,117073.53,11657.23365,1758239999999,1367513347.4865093,2252654,,,
1758240000000,117073.53,117459.99,115100.0,115632.38,8992.09065,1758326399999,1045792401.4532388,1732471,,,
1758326400000,115632.39,116121.81,115408.47,115685.63,4674.92752,1758412799999,541264273.2416894,740451,,,
1758412800000,115685.63,115819.06,115188.0,115232.29,4511.52219,1758499199999,521299751.1504096,945965,,,
1758499200000,115232.29,115379.25,111800.0,112650.99,20781.71356,1758585599999,2348872511.698875,3045876,,,
1758585600000,112650.99,113290.5,111458.73,111998.8,12301.3203,1758671999999,1383869800.273703,2455729,,,
1758672000000,111998.8,113940.0,111042.66,113307.0,12369.25967,1758758399999,1394470628.502582,2229837,,,
1758758400000,113307.01,113510.23,108631.51,108994.49,21231.14957,1758844799999,2356639689.925215,4409953,,,
1758844800000,108994.49,110300.0,108620.07,109643.46,14243.01591,1758931199999,1557098915.9392595,3257155,,,
1758931200000,109643.46,109743.91,109064.4,109635.85,5501.78643,1759017599999,601947588.9970765,919594,,,
1759017600000,109635.85,112350.0,109189.99,112163.95,7542.3316,1759103999999,832254944.3203353,1484866,,,
1759104000000,112163.96,114400.0,111560.65,114311.96,15541.12005,1759190399999,1755247635.871136,2442653,,,
1759190400000,114311.97,114792.0,112656.27,114048.93,15044.15633,1759276799999,1710713267.1300955,3018331,,,
1759276800000,114048.94,118649.1,113966.67,118594.99,20036.39516,1759363199999,2332096981.2659335,3430343,,,
1759363200000,118594.99,121022.07,118279.31,120529.35,19670.83503,1759449599999,2349861127.3445807,3472073,,,
1759449600000,120529.35,123894.99,119248.3,122232.0,23936.328,1759535999999,2907381076.6813188,4246820,,,
1759536000000,122232.21,122800.0,121510.0,122391.0,8208.16678,1759622399999,1002272903.3446472,1703590,,,
1759622400000,122390.99,125708.42,122136.0,123482.31,22043.097553,1759708799999,2730817470.939564,3690670,,,
1759708800000,123482.32,126199.63,123084.0,124658.54,19494.628793,1759795199999,2428828952.2653184,4206167,,,
1759795200000,124658.54,125126.0,120574.94,121332.95,21633.99385,1759881599999,2657405799.8705487,4390785,,,
1759881600000,121332.96,124197.25,121066.14,123306.0,17012.618,1759967999999,2084842842.441617,4184997,,,
1759968000000,123306.01,123762.94,119651.47,121662.4,21559.36007,1760054399999,2621438087.566733,4231167,,,
1760054400000,121662.41,122550.0,102000.0,112774.5,64171.93927,1760140799999,7349750905.041158,11404522,,,
1760140800000,112774.49,113322.39,109561.59,110644.4,35448.51652,1760227199999,3961069473.2311363,6661929,,,
1760227200000,110644.4,115770.0,109565.06,114958.8,32255.30272,1760313599999,3638546528.7401557,6048575,,,
1760313600000,114958.81,115963.81,113616.5,115166.0,22557.24033,1760399999999,2591831660.9857492,5739352,,,
1760400000000,115166.0,115409.96,109866.0,113028.14,31870.32974,1760486399999,3578140778.808499,7425642,,,
1760486400000,113028.13,113612.35,110164.0,110763.28,22986.48811,1760572799999,2569639641.3527684,5243141,,,
1760572800000,110763.28,111982.45,107427.0,108194.28,29857.17252,1760659199999,3277596494.7619195,6127094,,,
1760659200000,108194.27,109240.0,103528.23,106431.68,37920.66838,1760745599999,4022645635.221202,7570685,,,
1760745600000,106431.68,107499.0,106322.2,107185.01,11123.18766,1760831999999,1189002999.143113,2105450,,,
1760832000000,107185.0,109450.07,106103.36,108642.78,15480.66423,1760918399999,1670074079.5802343,3205640,,,
1760918400000,108642.77,111705.56,107402.52,110532.09,19193.4416,1761004799999,2119912185.5934682,4283542,,,
1761004800000,110532.09,114000.0,107473.72,108297.67,37228.01659,1761091199999,4114477849.932054,6004063,,,
1761091200000,108297.66,109163.88,106666.69,107567.44,28610.78451,1761177599999,3090291706.4439816,5547903,,,
1761177600000,107567.45,111293.61,107500.0,110078.18,17573.09294,1761263999999,1924582289.411394,3721614,,,
1761264000000,110078.19,112104.98,109700.01,111004.89,15005.16913,1761350399999,1662806764.9533324,3241022,,,
1761350400000,111004.9,111943.19,110672.86,111646.27,6407.96864,1761436799999,714201332.9751225,1238199,,,
1761436800000,111646.27,115466.8,111260.45,114559.4,13454.47737,1761523199999,1525108635.874829,2463951,,,
1761523200000,114559.41,116400.0,113830.01,114107.65,21450.23241,1761609599999,2470872744.5489683,3660488,,,
1761609600000,114107.65,116086.0,112211.0,112898.45,15523.42257,1761695999999,1772753529.8642743,3829845,,,
1761696000000,112898.44,113643.73,109200.0,110021.29,21079.71376,1761782399999,2356715986.5335455,4481480,,,
1761782400000,110021.3,111592.0,106304.34,108322.88,25988.82838,1761868799999,2827221287.4227977,6373451,,,
1761868800000,108322.87,111190.0,108275.28,109608.01,21518.20439,1761955199999,2361590437.9414105,5256872,,,
1761955200000,109608.01,110564.49,109394.81,110098.1,7378.50431,1762041599999,812389216.4346797,1994214,,,
1762041600000,110098.1,111250.01,109471.34,110540.68,12107.00087,1762127999999,1336870531.1415012,2652188,,,
1762128000000,110540.69,110750.0,105306.56,106583.04,28681.18779,1762214399999,3076006652.0015674,7074546,,,
1762214400000,106583.05,107299.0,98944.36,101497.22,50534.87376,1762300799999,5197697635.212413,9099609,,,
1762300800000,101497.23,104534.74,98966.8,103885.16,33778.77571,1762387199999,3454273922.700385,6500368,,,
1762387200000,103885.16,104200.0,100300.95,101346.04,25814.62139,1762473599999,2641767846.305827,5755001,,,
1762473600000,101346.04,104096.36,99260.86,103339.08,32059.50942,1762559999999,3251112979.305884,6335759,,,
1762560000000,103339.09,103406.22,101454.0,102312.94,12390.77985,1762646399999,1267165565.3752701,2743819,,,
1762646400000,102312.95,105495.62,101400.0,104722.96,16338.97096,1762732799999,1687020822.3668208,3404204,,,
1762732800000,104722.95,106670.11,104265.02,106011.13,22682.25673,1762819199999,2400141664.389342,4710957,,,
1762819200000,106011.13,107500.0,102476.09,103058.99,24196.50718,1762905599999,2532279071.0069213,5532149,,,
1762905600000,103059.0,105333.33,100813.59,101654.37,20457.63906,1762991999999,2108514405.2608771,5314132,,,
1762992000000,101654.37,104085.01,98000.4,99692.02,36198.50771,1763078399999,3654698026.5403805,8125404,,,
1763078400000,99692.03,99866.02,94012.45,94594.0,47288.14481,1763164799999,4566085156.747207,9551025,,,
1763164800000,94594.0,96846.68,94558.49,95596.24,15110.89391,1763251199999,1449074019.0674856,4263558,,,
1763251200000,95596.23,96635.11,93005.55,94261.44,23889.4051,1763337599999,2261295524.8173394,5141394,,,
1763337600000,94261.45,96043.0,91220.0,92215.14,39218.59806,1763423999999,3674562070.238606,8134322,,,
1763424000000,92215.14,93836.01,89253.78,92960.83,39835.14769,1763510399999,3641033186.3004584,8786593,,,
1763510400000,92960.83,92980.22,88608.0,91554.96,32286.6376,1763596799999,2925773651.255958,6822174,,,
1763596800000,91554.96,93160.0,86100.0,86637.23,39733.19073,1763683199999,3548950335.0984216,7841395,,,
1763683200000,86637.22,87498.94,80600.0,85129.43,72256.12679,1763769599999,6061348756.341564,11826480,,,
1763769600000,85129.42,85620.0,83500.0,84739.74,14193.93263,1763855999999,1197657354.9690385,4697593,,,
1763856000000,84739.75000000,88127.64000000,84667.57000000,86830.00000000,19734.46418000,1763942399999,1708685030.27986950,5063493,10406.51703000,901210513.52044730,0
1763942400000,86830.00000000,89228.00000000,85272.00000000,88300.01000000,24663.12795000,1764028799999,2150393686.92031830,6189156,12438.87518000,1085485389.02341670,0
1764028800000,88300.01000000,88519.99000000,86116.00000000,87369.96000000,19567.04110000,1764115199999,1708989000.03893710,4838747,9423.17985000,823123525.14025590,0
1764115200000,87369.97000000,90656.08000000,86306.77000000,90484.02000000,21675.82239000,1764201599999,1916851896.66996890,4668280,10883.61063000,962765375.81638320,0
1764201600000,90484.01000000,91950.00000000,90089.91000000,91333.95000000,16833.50932000,1764287999999,1535778106.57870780,3920172,8898.35835000,812005498.75948750,0
1764288000000,91333.94000000,93092.00000000,90180.63000000,90890.70000000,18830.86012000,1764374399999,1721418035.07955960,4229754,8961.64712000,820315728.91869100,0
1764374400000,90890.71000000,91165.65000000,90155.47000000,90802.44000000,7429.88291000,1764460799999,673725652.97876550,1677860,3359.04932000,304614219.14525830,0
1764460800000,90802.44000000,92000.01000000,90336.90000000,90360.00000000,9687.74175000,1764547199999,884051773.16553380,2154030,5002.96698000,456606490.12032460,0
1764547200000,90360.01000000,90417.00000000,83822.76000000,86286.01000000,34509.01227000,1764633599999,2977024047.22316070,7709685,15524.33346000,1338718794.00131230,0
1764633600000,86286.01000000,92307.65000000,86184.39000000,91277.88000000,28210.22732000,1764719999999,2519515177.66236480,6397299,13512.33949000,1206199898.29415110,0
1764720000000,91277.88000000,94150.00000000,90990.23000000,93429.95000000,25712.52585000,1764806399999,2386223626.86139030,6733182,12993.19312000,1206219500.45773430,0
1764806400000,93429.95000000,94080.00000000,90889.00000000,92078.06000000,19803.94059000,1764892799999,1836645629.33462010,5856049,8312.69539000,770992235.20799200,0
1764892800000,92078.06000000,92692.36000000,88056.00000000,89330.04000000,19792.97218000,1764979199999,1788436983.81065460,5520352,8722.13995000,787809723.72132390,0
1764979200000,89330.04000000,90289.97000000,88908.01000000,89236.79000000,8409.50016000,1765065599999,753420679.80632590,2482221,4041.72834000,362232786.26957140,0
1765065600000,89236.80000000,91760.00000000,87719.28000000,90395.31000000,13021.11185000,1765151999999,1167866486.84552130,3953071,6370.56683000,571547237.85676710,0
1765152000000,90395.32000000,92287.15000000,89612.00000000,90634.34000000,15793.63887000,1765238399999,1436920018.89361330,5458731,7296.74328000,663654575.45218350,0
1765238400000,90634.35000000,94588.99000000,89500.00000000,92678.80000000,21240.43014000,1765324799999,1956261065.60717330,5940223,10517.75959000,969426006.12226280,0
1765324800000,92678.81000000,94476.00000000,91563.15000000,92015.37000000,18998.68083000,1765411199999,1758773276.24780480,6025707,9197.33116000,852012295.39671150,0
1765411200000,92015.38000000,93555.00000000,89260.63000000,92513.38000000,19972.58758000,1765497599999,1814322119.06584890,6250438,9150.89797000,831529923.80888190,0
1765497600000,92513.38000000,92754.00000000,89480.00000000,90268.42000000,16679.19169000,1765583999999,1521683425.56480040,4956719,7986.68273000,728724357.38865630,0
1765584000000,90268.43000000,90634.55000000,89766.39000000,90240.01000000,5895.70788000,1765670399999,532250544.59040150,1363754,2237.98470000,202065519.49614060,0
1765670400000,90240.00000000,90472.40000000,87577.36000000,88172.17000000,9416.94004000,1765756799999,839079130.83786510,3115749,4005.70835000,356905157.32666930,0
1765756800000,88172.16000000,90052.64000000,85146.64000000,86432.08000000,19778.69190000,1765843199999,1732823429.50172870,6747167,9592.41076000,840349649.32506230,0
1765843200000,86432.08000000,88175.98000000,85266.00000000,87863.42000000,18456.05017000,1765929599999,1604673428.65278360,6099692,9065.97746000,788731082.46646000,0
1765929600000,87863.43000000,90365.85000000,85314.00000000,86243.22000000,19834.11729000,1766015999999,1733348496.67035940,6058638,9277.27838000,810618013.25664380,0
1766016000000,86243.23000000,89477.61000000,84450.01000000,85516.41000000,25405.41763000,1766102399999,2204223872.66964650,6946947,12668.53838000,1098646854.97003660,0
1766102400000,85516.41000000,89399.97000000,85110.24000000,88136.94000000,21256.65004000,1766188799999,1863236625.93286390,6482253,10880.14451000,953886285.36474160,0
1766188800000,88136.95000000,88573.07000000,87795.76000000,88360.90000000,5123.13194000,1766275199999,451919022.72775950,1174426,2456.37063000,216687645.32920050,0
1766275200000,88360.91000000,89081.77000000,87600.04000000,88658.86000000,7132.87258000,1766361599999,629720971.78666510,2030666,3450.39397000,304712061.79802450,0
1766361600000,88658.87000000,90588.23000000,87900.00000000,88620.79000000,14673.21970000,1766447999999,1310235631.74792590,4847747,7269.61435000,649186791.77154220,0
1766448000000,88620.79000000,88940.00000000,86601.90000000,87486.00000000,13910.32904000,1766534399999,1219899607.26775480,4465080,6381.76747000,559905195.88713040,0
1766534400000,87486.00000000,88049.89000000,86420.00000000,87669.45000000,9140.84320000,1766620799999,797460526.47384620,2877239,4543.27331000,396385690.40460260,0
1766620800000,87669.44000000,88592.74000000,86934.72000000,87225.27000000,7096.58235000,1766707199999,622970453.64976470,1992172,3390.95708000,297591128.72330410,0
1766707200000,87225.27000000,89567.75000000,86655.08000000,87369.56000000,18344.61505000,1766793599999,1616722115.63664600,4509482,8846.80613000,780464877.72490640,0
1766793600000,87369.56000000,87984.00000000,87253.05000000,87877.01000000,4469.55156000,1766879999999,391274205.27443600,957536,2065.72405000,180860481.23924240,0
1766880000000,87877.00000000,88088.75000000,87435.00000000,87952.71000000,4446.29285000,1766966399999,390327299.15027630,1241426,2230.75216000,195842128.18741430,0
1766966400000,87952.71000000,90406.08000000,86806.50000000,87237.13000000,19894.98575000,1767052799999,1762011993.03779530,4793589,10079.10102000,892298235.37550200,0
1767052800000,87237.13000000,89400.00000000,86845.66000000,88485.49000000,13105.91001000,1767139199999,1155016404.47867530,3542176,6561.56089000,578303387.40254340,0
1767139200000,88485.50000000,89200.00000000,87250.00000000,87648.22000000,11558.62047000,1767225599999,1019746835.27952680,2897396,5432.03408000,479104976.96454890,0
1767225600000,87648.21000000,88919.45000000,87550.43000000,88839.04000000,6279.57133000,1767311999999,552991635.29110020,1449281,3123.64536000,275090077.28838170,0
1767312000000,88839.05000000,90961.81000000,88379.88000000,89995.13000000,17396.97301000,1767398399999,1558958860.88708750,5010211,8929.35447000,800380273.96401860,0
1767398400000,89995.14000000,90741.16000000,89314.01000000,90628.01000000,7057.46716000,1767484799999,635514773.60936550,1684214,3791.72083000,341479553.30158280,0
1767484800000,90628.01000000,91810.00000000,90628.00000000,91529.73000000,10426.52970000,1767571199999,952160980.52120840,2207037,5320.99389000,485918671.59201990,0
1767571200000,91529.74000000,94789.08000000,91514.81000000,93859.71000000,20673.59584000,1767657599999,1927455243.54807600,5485489,10892.96950000,1015858751.93170280,0
1767657600000,93859.71000000,94444.44000000,91262.94000000,93747.97000000,18546.41829000,1767743999999,1728045542.29837500,5018686,8108.82157000,755998193.39696320,0
1767744000000,93747.97000000,93747.97000000,90675.52000000,91364.16000000,14276.49025000,1767830399999,1311906952.97497360,4340252,6714.86954000,616889466.14819760,0
1767830400000,91364.16000000,91687.99000000,89311.00000000,91099.99000000,16132.79117000,1767916799999,1460622501.20738820,4923472,8192.07574000,741768676.97519140,0
1767916800000,91100.00000000,92082.55000000,89694.66000000,90641.28000000,15590.27939000,1768003199999,1416907180.18704820,4155703,8512.43270000,773999739.23753360,0
1768003200000,90641.27000000,90832.00000000,90404.00000000,90504.70000000,3104.11722000,1768089599999,281321375.48029810,766357,1551.97383000,140664759.40958690,0
1768089600000,90504.70000000,91283.89000000,90236.00000000,91013.65000000,5477.13594000,1768175999999,497245863.93194990,1282029,2868.36168000,260447706.80887160,0
1768176000000,91013.66000000,92519.95000000,90128.44000000,91296.20000000,16188.08268000,1768262399999,1479964862.26930640,4099509,8092.54280000,740004800.18072220,0
1768262400000,91296.20000000,96495.00000000,91042.66000000,95414.00000000,23021.51482000,1768348799999,2149770801.11770380,5025071,12405.23056000,1159067162.24898290,0
1768348800000,95413.99000000,97924.49000000,94559.28000000,96951.78000000,22851.89428000,1768435199999,2201535821.64861470,5346212,11974.98829000,1154415462.59730280,0
1768435200000,96951.78000000,97193.34000000,95134.48000000,95604.80000000,21725.81369000,1768521599999,2093008182.84373360,4493095,10841.32767000,1045103063.11148480,0
1768521600000,95604.81000000,95871.47000000,94293.46000000,95550.94000000,11167.71460000,1768607999999,1064019408.07725140,2971559,5055.06952000,481723178.08146790,0
1768608000000,95550.94000000,95639.45000000,95021.67000000,95147.77000000,4280.80137000,1768694399999,408161941.67190790,1020527,2059.85283000,196399075.97097010,0
1768694400000,95147.77000000,95531.12000000,93615.40000000,93673.14000000,6895.17819000,1768780799999,654773743.26771180,1488785,3107.35604000,295217762.82127930,0
1768780800000,93673.14000000,93673.14000000,91910.20000000,92631.00000000,14295.52747000,1768867199999,1326770336.04904700,3359066,6906.84245000,640981004.89581220,0
1768867200000,92630.99000000,92870.00000000,87895.98000000,88427.66000000,22007.32610000,1768953599999,1989676668.59417830,6064031,9629.19624000,870936424.13909420,0
1768953600000,88427.66000000,90574.00000000,87263.53000000,89454.73000000,20617.50372000,1769039999999,1837708115.35970330,6419053,10265.21302000,915531751.08220060,0
1769040000000,89454.73000000,90359.99000000,88515.37000000,89559.67000000,10825.50492000,1769126399999,969910623.35598860,3743412,5529.54766000,495598490.52278970,0
1769126400000,89559.68000000,91224.99000000,88578.36000000,89600.26000000,13918.48919000,1769212799999,1248772265.67884300,4619907,6911.17668000,620204414.13235400,0
1769212800000,89600.26000000,89957.39000000,89162.08000000,89225.34000000,4226.56737000,1769299199999,378464146.09188120,959854,1835.96939000,164401193.43969370,0
1769299200000,89225.34000000,89319.13000000,86074.72000000,86670.36000000,14426.22019000,1769385599999,1264233689.84158100,3720178,6269.27657000,549304584.56739540,0
1769385600000,86670.36000000,88860.00000000,86509.63000000,88347.08000000,17766.51453000,1769471999999,1560135758.98921480,4798083,9428.94206000,827914390.69498980,0
1769472000000,88347.08000000,89523.16000000,87304.33000000,89250.00000000,13125.40425000,1769558399999,1160026853.58950320,3787336,6722.86937000,594388596.05727970,0
1769558400000,89249.99000000,90600.00000000,88833.65000000,89299.99000000,14332.18502000,1769644799999,1283919840.85147180,4385791,7015.44336000,628761031.31513640,0
1769644800000,89300.00000000,89348.00000000,83383.33000000,84650.16000000,30431.38201000,1769731199999,2610381587.91000350,5598749,12385.58906000,1062920384.07601880,0
1769731200000,84650.16000000,84735.75000000,81118.00000000,84260.49000000,35195.84793000,1769817599999,2918624066.48183200,8998829,16749.59784000,1389486785.10668100,0
1769817600000,84260.50000000,84270.02000000,75719.90000000,78741.09000000,39491.89133000,1769903999999,3155264093.62304410,7384976,17959.61358000,1435120245.98269650,0
1769904000000,78741.10000000,79424.00000000,75700.00000000,76968.21000000,25395.48168000,1769990399999,1974920557.04738660,8001906,12031.74392000,936095742.74021720,0
1769990400000,76968.22000000,79360.00000000,74604.00000000,78738.61000000,42273.59016000,1770076799999,3260752444.46132960,10085578,21480.45115000,1658977441.22344040,0
